scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
drf,2024,16,poisson,DRF,False,2,served,595999.6476273692,900000.0,228557.04923486718,0.38348520866536756,1.5100680068903294,0.8717932896238583,0.09280902271450209,0.7053556385321593,217,0.543859649122807
drf,2024,16,poisson,DRF,False,3,served,582447.3428370731,900000.0,202718.74522372521,0.34804647616090395,1.545204061909087,0.8919521701221295,0.07900478081293405,0.7074642448173228,205,0.5137844611528822
drf,2024,16,poisson,DRF,False,4,served,625064.0728775063,900000.0,230976.01284074315,0.36952373822644496,1.4398523912225762,0.8798574121209098,0.12612595168968707,0.7553472344808171,198,0.49624060150375937
drf,2024,16,poisson,DRF,False,5,served,601675.941401355,900000.0,230334.47994575714,0.3828214892709327,1.4958218171459916,0.8721800186634343,0.11446708751388504,0.7143862656209515,212,0.531328320802005
drf,2024,16,poisson,DRF,False,6,served,594270.5060429394,900000.0,241251.35179879604,0.4059621827864435,1.514461833202555,0.8585125816971347,0.09953150784183763,0.740716865919078,194,0.48621553884711777
drf,2024,16,poisson,DRF,False,7,served,624608.6334439615,900000.0,234067.15626197943,0.37474210846459494,1.4409022735366113,0.8768609691598441,0.14080476903644337,0.7509216396624355,207,0.518796992481203
drf,2024,16,poisson,DRF,False,8,served,601682.2941411145,900000.0,236613.52937376456,0.3932532695041726,1.495806023816483,0.8660647088708902,0.12595466768602367,0.7158563395107103,209,0.5238095238095238
drf,2024,16,poisson,DRF,False,9,served,563210.0878025141,900000.0,239794.94786125576,0.4257646534650464,1.5979827412387881,0.8465425432251866,0.08400955116447827,0.7173786683071265,212,0.531328320802005
drf,2024,16,poisson,DRF,False,10,served,576782.2957271107,900000.0,223343.18498029088,0.38722267766339313,1.560380765268515,0.8696095280825578,0.09851677459950169,0.7156679278028149,188,0.47117794486215536
drf,2024,16,poisson,DRF,False,11,served,544901.114017955,900000.0,232413.10266586294,0.4265234492770824,1.6516758304339678,0.8460793403670801,0.08678572269475644,0.7291227025014131,195,0.48872180451127817
drf,2024,16,poisson,DRF,False,12,served,570056.0207231947,900000.0,258888.91829720515,0.4541464503238977,1.5787922016124412,0.829016232448423,0.11715113297161103,0.740716865919078,189,0.47368421052631576
drf,2024,16,poisson,DRF,False,13,served,544330.743063714,900000.0,247747.96673831125,0.4551423374397068,1.6534065207017985,0.8283943445449853,0.09941811296800014,0.7307051250667113,192,0.48120300751879697
drf,2024,16,poisson,DRF,False,14,served,586762.2138990053,900000.0,258986.7636847895,0.4413828251888197,1.533841100672699,0.8369469926007449,0.14677214747031836,0.7357264627324003,181,0.45363408521303256
drf,2024,16,poisson,DRF,False,15,served,558929.8809107731,900000.0,270507.8670940246,0.4839746027770667,1.610219869679279,0.8102208280623306,0.1233456243439241,0.7660765077483868,188,0.47117794486215536
drf,2024,16,poisson,DRF,False,0,demand,570204.7712102522,2459392.9375,413321.1959279345,0.7248644992055496,4.313174953411861,0.6555534869907456,0.056918965058446506,0.6340560362367879,214,0.5363408521303258
drf,2024,16,poisson,DRF,False,1,demand,595683.650740621,2519641.921875,511798.8073102399,0.8591788723325107,4.2298322586868,0.5753116506757195,0.09287967810486582,0.7095082782071497,199,0.49874686716791977
drf,2024,16,poisson,DRF,False,2,demand,595999.6476273692,2379641.984375,507761.9181550335,0.8519500308035356,3.9926902538418942,0.5794350879357082,0.09280902271450209,0.7053556385321593,217,0.543859649122807
drf,2024,16,poisson,DRF,False,3,demand,577263.7542170857,2519641.921875,457529.0495498634,0.7925823268955929,4.364801883832575,0.6141801627656513,0.07900478081293405,0.7074642448173228,205,0.5137844611528822
drf,2024,16,poisson,DRF,False,4,demand,625064.0728775063,2516784.796875,577822.1532696101,0.9244206767629178,4.0264428977478826,0.539213321562552,0.12612595168968707,0.7553472344808171,198,0.49624060150375937
drf,2024,16,poisson,DRF,False,5,demand,601675.941401355,2699641.9375,560925.758130083,0.9322722075668153,4.486870342883084,0.5350078454000903,0.11446708751388504,0.7143862656209515,212,0.531328320802005
drf,2024,16,poisson,DRF,False,6,demand,594270.5060429394,2351466.9375,525558.2240583927,0.8843754127357251,3.956896587646053,0.5611294820670133,0.09953150784183763,0.740716865919078,194,0.48621553884711777
drf,2024,16,poisson,DRF,False,7,demand,626993.2625166432,2779641.984375,625649.1733725959,0.9978562941192505,4.433288442714671,0.5010730018064551,0.14080476903644337,0.7509216396624355,207,0.518796992481203
drf,2024,16,poisson,DRF,False,8,demand,600001.0847651355,2779641.984375,587484.1171251863,0.9791384249832666,4.632728264921493,0.5105395646618953,0.12595466768602367,0.7158563395107103,209,0.5238095238095238
drf,2024,16,poisson,DRF,False,9,demand,562590.6821790806,2351466.9375,495455.3335519785,0.8806675070282591,4.179711843772583,0.5631977555053317,0.08400955116447827,0.7173786683071265,212,0.531328320802005
drf,2024,16,poisson,DRF,False,10,demand,581521.9172809954,2599642.0,538814.4428359803,0.9265591318643652,4.470411041693954,0.5380649112014233,0.09851677459950169,0.7156679278028149,188,0.47117794486215536
drf,2024,16,poisson,DRF,False,11,demand,544901.114017955,2779641.984375,518089.19977195276,0.9507948991913443,5.1011860920574446,0.5252070662091815,0.08678572269475644,0.7291227025014131,195,0.48872180451127817
drf,2024,16,poisson,DRF,False,12,demand,566623.5298475681,2612975.3330078125,576223.8084320658,1.016942957852598,4.611483984279208,0.4916002769012412,0.11715113297161103,0.740716865919078,189,0.47368421052631576
drf,2024,16,poisson,DRF,False,13,demand,543036.2341743029,2213451.515625,532015.3940664815,0.9797051478073489,4.076065971897061,0.510250374712225,0.09941811296800014,0.7307051250667113,192,0.48120300751879697
drf,2024,16,poisson,DRF,False,14,demand,586762.2138990053,2351466.9375,629243.1418684743,1.07239888146032,4.007529595122734,0.46510776414564403,0.14677214747031836,0.7357264627324003,181,0.45363408521303256
drf,2024,16,poisson,DRF,False,15,demand,558120.49584655,2531466.921875,598667.17336704,1.0726486087184262,4.53569962170141,0.46499191259547484,0.1233456243439241,0.7660765077483868,188,0.47117794486215536
bestfit-phase,123,16,poisson,BestFit,True,0,served,426645.72369628906,879159.921875,141399.65286682002,0.3314217042697384,2.0606322132056256,0.9010304982595982,0.0,0.0,174,0.435
bestfit-phase,123,16,poisson,BestFit,True,1,served,437834.98225830076,894510.3330078125,157533.000048617,0.3597999393197878,2.043030751892036,0.8853819920787949,0.0,0.0,166,0.415
bestfit-phase,123,16,poisson,BestFit,True,2,served,408122.1727514648,876666.578125,151268.81599233355,0.37064591461060387,2.1480493750553116,0.8792148727810162,0.0,0.0,170,0.425
bestfit-phase,123,16,poisson,BestFit,True,3,served,428930.03292236326,873809.453125,142195.49074432868,0.331512087823578,2.0371841234142734,0.9009818558470049,0.0,0.0,159,0.3975
bestfit-phase,123,16,poisson,BestFit,True,4,served,435048.64154785156,879159.921875,138805.8359542182,0.3190581987806317,2.020831323014946,0.9076072730126641,0.0,0.0,143,0.3575
bestfit-phase,123,16,poisson,BestFit,True,5,served,426063.06763427734,885101.0,161568.18506633566,0.37921189922291515,2.077394327826955,0.8742774477657616,0.0,0.0,161,0.4025
bestfit-phase,123,16,poisson,BestFit,True,6,served,415540.42865722656,881177.0,144693.0162891002,0.34820442563593595,2.1205566034752072,0.8918646869559652,0.0,0.0,153,0.3825
bestfit-phase,123,16,poisson,BestFit,True,7,served,397904.0172338867,873809.453125,159474.77231066793,0.40078703758582357,2.1960307392709173,0.8616008418129202,0.0,0.0,153,0.3825
bestfit-phase,123,16,poisson,BestFit,True,8,served,408146.45611328125,885101.0,151429.340795066,0.37101716437061677,2.1685867578728644,0.8790020795691015,0.0,0.0,152,0.38
bestfit-phase,123,16,poisson,BestFit,True,9,served,389351.6618725586,867926.0,139284.35879884157,0.35773408062254963,2.229157044882698,0.8865455146996817,0.0,0.0,144,0.36
bestfit-phase,123,16,poisson,BestFit,True,10,served,375478.07783447264,859611.3330078125,129927.84386226101,0.3460331016170243,2.289378218737892,0.893065332800522,0.0,0.0,144,0.36
bestfit-phase,123,16,poisson,BestFit,True,11,served,377467.9378271484,846278.0,142778.37341541352,0.37825298285544756,2.2419864449190143,0.8748329907434941,0.0,0.0,137,0.3425
bestfit-phase,123,16,poisson,BestFit,True,12,served,385844.49048583984,859999.90625,144975.78829593392,0.3757363183115204,2.2288769891909634,0.8762876536317017,0.0,0.0,150,0.375
bestfit-phase,123,16,poisson,BestFit,True,13,served,376210.43037841795,785068.796875,141876.94033994008,0.3771212302573074,2.086781049864366,0.8754877609147769,0.0,0.0,147,0.3675
bestfit-phase,123,16,poisson,BestFit,True,14,served,370490.00287109375,873809.453125,178036.7819274922,0.4805440917374425,2.3585237019985894,0.8123987490506167,0.0,0.0,154,0.385
bestfit-phase,123,16,poisson,BestFit,True,15,served,383810.05017822265,881177.0,133923.1914732788,0.3489309136409831,2.295867446907199,0.8914620187314344,0.0,0.0,135,0.3375
bestfit-phase,123,16,poisson,BestFit,True,0,demand,426645.72369628906,879159.921875,141399.65286682002,0.3314217042697384,2.0606322132056256,0.9010304982595982,0.0,0.0,174,0.435
bestfit-phase,123,16,poisson,BestFit,True,1,demand,437834.98225830076,894510.3330078125,157533.000048617,0.3597999393197878,2.043030751892036,0.8853819920787949,0.0,0.0,166,0.415
bestfit-phase,123,16,poisson,BestFit,True,2,demand,408122.1727514648,876666.578125,151268.81599233355,0.37064591461060387,2.1480493750553116,0.8792148727810162,0.0,0.0,170,0.425
bestfit-phase,123,16,poisson,BestFit,True,3,demand,428930.03292236326,873809.453125,142195.49074432868,0.331512087823578,2.0371841234142734,0.9009818558470049,0.0,0.0,159,0.3975
bestfit-phase,123,16,poisson,BestFit,True,4,demand,435048.64154785156,879159.921875,138805.8359542182,0.3190581987806317,2.020831323014946,0.9076072730126641,0.0,0.0,143,0.3575
bestfit-phase,123,16,poisson,BestFit,True,5,demand,426063.06763427734,885101.0,161568.18506633566,0.37921189922291515,2.077394327826955,0.8742774477657616,0.0,0.0,161,0.4025
bestfit-phase,123,16,poisson,BestFit,True,6,demand,415540.42865722656,881177.0,144693.0162891002,0.34820442563593595,2.1205566034752072,0.8918646869559652,0.0,0.0,153,0.3825
bestfit-phase,123,16,poisson,BestFit,True,7,demand,397904.0172338867,873809.453125,159474.77231066793,0.40078703758582357,2.1960307392709173,0.8616008418129202,0.0,0.0,153,0.3825
bestfit-phase,123,16,poisson,BestFit,True,8,demand,408146.45611328125,885101.0,151429.340795066,0.37101716437061677,2.1685867578728644,0.8790020795691015,0.0,0.0,152,0.38
bestfit-phase,123,16,poisson,BestFit,True,9,demand,389351.6618725586,867926.0,139284.35879884157,0.35773408062254963,2.229157044882698,0.8865455146996817,0.0,0.0,144,0.36
bestfit-phase,123,16,poisson,BestFit,True,10,demand,375478.07783447264,859611.3330078125,129927.84386226101,0.3460331016170243,2.289378218737892,0.893065332800522,0.0,0.0,144,0.36
bestfit-phase,123,16,poisson,BestFit,True,11,demand,377467.9378271484,846278.0,142778.37341541352,0.37825298285544756,2.2419864449190143,0.8748329907434941,0.0,0.0,137,0.3425
bestfit-phase,123,16,poisson,BestFit,True,12,demand,385844.49048583984,859999.90625,144975.78829593392,0.3757363183115204,2.2288769891909634,0.8762876536317017,0.0,0.0,150,0.375
bestfit-phase,123,16,poisson,BestFit,True,13,demand,376210.43037841795,785068.796875,141876.94033994008,0.3771212302573074,2.086781049864366,0.8754877609147769,0.0,0.0,147,0.3675
bestfit-phase,123,16,poisson,BestFit,True,14,demand,370490.00287109375,873809.453125,178036.7819274922,0.4805440917374425,2.3585237019985894,0.8123987490506167,0.0,0.0,154,0.385
bestfit-phase,123,16,poisson,BestFit,True,15,demand,383810.05017822265,881177.0,133923.1914732788,0.3489309136409831,2.295867446907199,0.8914620187314344,0.0,0.0,135,0.3375
bestfit-phase,2024,16,poisson,BestFit,True,0,served,445592.20162841794,867926.0,142525.1605244922,0.3198555989167531,1.9478033880040135,0.9071877906199279,0.0,0.0,165,0.4125
bestfit-phase,2024,16,poisson,BestFit,True,1,served,435166.34986328124,881177.0,160882.25004051114,0.36970287360467197,2.0249198962117463,0.8797549099757783,0.0,0.0,164,0.41
bestfit-phase,2024,16,poisson,BestFit,True,2,served,433309.4550878906,867926.0,169796.45404951714,0.39185956377313846,2.00301652735446,0.866886224075325,0.0,0.0,163,0.4075
bestfit-phase,2024,16,poisson,BestFit,True,3,served,416071.1015576172,876666.578125,162049.29229318438,0.3894750000337236,2.10701145752032,0.8682886249866076,0.0,0.0,173,0.4325
bestfit-phase,2024,16,poisson,BestFit,True,4,served,399453.26853027346,867926.0,166820.6113421059,0.41762234655356945,2.1727848246013846,0.8514925295782091,0.0,0.0,175,0.4375
bestfit-phase,2024,16,poisson,BestFit,True,5,served,408811.87083007814,867926.0,149338.66374617766,0.36529923517864277,2.123045004142631,0.8822671553136663,0.0,0.0,160,0.4
bestfit-phase,2024,16,poisson,BestFit,True,6,served,411950.11888183595,859999.90625,150862.36952092205,0.3662151377220394,2.0876311641426737,0.8817459417488027,0.0,0.0,149,0.3725
bestfit-phase,2024,16,poisson,BestFit,True,7,served,410624.4116943359,876302.796875,148458.26600081197,0.3615427182914848,2.1340737957082534,0.8843976134573712,0.0,0.0,154,0.385
bestfit-phase,2024,16,poisson,BestFit,True,8,served,407260.3813085937,879159.921875,156079.79573017926,0.38324325884258503,2.158717032700594,0.8719343042572861,0.0,0.0,146,0.365
bestfit-phase,2024,16,poisson,BestFit,True,9,served,408014.1379077148,881177.0,152590.33145102483,0.3739829512612083,2.159672712613958,0.8772982214315532,0.0,0.0,153,0.3825
bestfit-phase,2024,16,poisson,BestFit,True,10,served,383777.8347460937,867926.0,138684.41599957328,0.361366403797985,2.2615323799880658,0.8844973181964413,0.0,0.0,144,0.36
bestfit-phase,2024,16,poisson,BestFit,True,11,served,400060.53595703124,885101.0,137792.90547330445,0.3444301376632265,2.2124176729470384,0.8939489420710827,0.0,0.0,134,0.335
bestfit-phase,2024,16,poisson,BestFit,True,12,served,381654.17657714844,867926.0,147289.897578596,0.3859250248472585,2.2741163421397945,0.8703688896833778,0.0,0.0,136,0.34
bestfit-phase,2024,16,poisson,BestFit,True,13,served,386256.9705932617,867926.0,152552.29163617673,0.39495026174380193,2.247017053613119,0.8650625972249272,0.0,0.0,150,0.375
bestfit-phase,2024,16,poisson,BestFit,True,14,served,374014.2051757813,854285.65625,135934.97710510387,0.36344870120966766,2.2840994925540277,0.8833181285460345,0.0,0.0,147,0.3675
bestfit-phase,2024,16,poisson,BestFit,True,15,served,378176.8082446289,867926.0,163136.0273277141,0.4313750176403925,2.295027037825572,0.8431103175057807,0.0,0.0,143,0.3575
bestfit-phase,2024,16,poisson,BestFit,True,0,demand,445592.20162841794,867926.0,142525.1605244922,0.3198555989167531,1.9478033880040135,0.9071877906199279,0.0,0.0,165,0.4125
bestfit-phase,2024,16,poisson,BestFit,True,1,demand,435166.34986328124,881177.0,160882.25004051114,0.36970287360467197,2.0249198962117463,0.8797549099757783,0.0,0.0,164,0.41
bestfit-phase,2024,16,poisson,BestFit,True,2,demand,433309.4550878906,867926.0,169796.45404951714,0.39185956377313846,2.00301652735446,0.866886224075325,0.0,0.0,163,0.4075
bestfit-phase,2024,16,poisson,BestFit,True,3,demand,416071.1015576172,876666.578125,162049.29229318438,0.3894750000337236,2.10701145752032,0.8682886249866076,0.0,0.0,173,0.4325
bestfit-phase,2024,16,poisson,BestFit,True,4,demand,399453.26853027346,867926.0,166820.6113421059,0.41762234655356945,2.1727848246013846,0.8514925295782091,0.0,0.0,175,0.4375
bestfit-phase,2024,16,poisson,BestFit,True,5,demand,408811.87083007814,867926.0,149338.66374617766,0.36529923517864277,2.123045004142631,0.8822671553136663,0.0,0.0,160,0.4
bestfit-phase,2024,16,poisson,BestFit,True,6,demand,411950.11888183595,859999.90625,150862.36952092205,0.3662151377220394,2.0876311641426737,0.8817459417488027,0.0,0.0,149,0.3725
bestfit-phase,2024,16,poisson,BestFit,True,7,demand,410624.4116943359,876302.796875,148458.26600081197,0.3615427182914848,2.1340737957082534,0.8843976134573712,0.0,0.0,154,0.385
bestfit-phase,2024,16,poisson,BestFit,True,8,demand,407260.3813085937,879159.921875,156079.79573017926,0.38324325884258503,2.158717032700594,0.8719343042572861,0.0,0.0,146,0.365
bestfit-phase,2024,16,poisson,BestFit,True,9,demand,408014.1379077148,881177.0,152590.33145102483,0.3739829512612083,2.159672712613958,0.8772982214315532,0.0,0.0,153,0.3825
bestfit-phase,2024,16,poisson,BestFit,True,10,demand,383777.8347460937,867926.0,138684.41599957328,0.361366403797985,2.2615323799880658,0.8844973181964413,0.0,0.0,144,0.36
bestfit-phase,2024,16,poisson,BestFit,True,11,demand,400060.53595703124,885101.0,137792.90547330445,0.3444301376632265,2.2124176729470384,0.8939489420710827,0.0,0.0,134,0.335
bestfit-phase,2024,16,poisson,BestFit,True,12,demand,381654.17657714844,867926.0,147289.897578596,0.3859250248472585,2.2741163421397945,0.8703688896833778,0.0,0.0,136,0.34
bestfit-phase,2024,16,poisson,BestFit,True,13,demand,386256.9705932617,867926.0,152552.29163617673,0.39495026174380193,2.247017053613119,0.8650625972249272,0.0,0.0,150,0.375
bestfit-phase,2024,16,poisson,BestFit,True,14,demand,374014.2051757813,854285.65625,135934.97710510387,0.36344870120966766,2.2840994925540277,0.8833181285460345,0.0,0.0,147,0.3675
bestfit-phase,2024,16,poisson,BestFit,True,15,demand,378176.8082446289,867926.0,163136.0273277141,0.4313750176403925,2.295027037825572,0.8431103175057807,0.0,0.0,143,0.3575
bestfit-phase,21,16,poisson,BestFit,True,0,served,433488.0212218318,879159.921875,150335.43043574097,0.3468041170134406,2.0281066115667854,0.8926394858072761,0.0,0.0,166,0.41708542713567837
bestfit-phase,21,16,poisson,BestFit,True,1,served,423210.7542055983,879159.921875,164895.6224058393,0.38963003838445,2.077357234282139,0.8681975670449946,0.0,0.0,172,0.4321608040201005
bestfit-phase,21,16,poisson,BestFit,True,2,served,424431.1743679334,879159.921875,149481.1359096883,0.352191697823085,2.0713839486089882,0.8896488530232447,0.0,0.0,171,0.4296482412060301
bestfit-phase,21,16,poisson,BestFit,True,3,served,428593.1627743208,879159.921875,160009.4626450892,0.37333647977334505,2.051269124743198,0.8776702139954868,0.0,0.0,165,0.41457286432160806
bestfit-phase,21,16,poisson,BestFit,True,4,served,433008.8514152795,881177.0,158118.04801212097,0.36516123745580664,2.0350092085182396,0.8823456260068148,0.0,0.0,155,0.38944723618090454
bestfit-phase,21,16,poisson,BestFit,True,5,served,421805.24415780074,885101.0,157310.4226174806,0.372945630231732,2.0983641437821396,0.8778949571910974,0.0,0.0,153,0.3844221105527638
bestfit-phase,21,16,poisson,BestFit,True,6,served,420558.41400606546,879159.921875,146464.18264664043,0.3482612112107881,2.090458525132065,0.8918332297360291,0.0,0.0,146,0.36683417085427134
bestfit-phase,21,16,poisson,BestFit,True,7,served,399948.8632346302,895826.59375,150058.08434625083,0.3751931762791864,2.2398528314467616,0.8766009542179212,0.0,0.0,156,0.39195979899497485
bestfit-phase,21,16,poisson,BestFit,True,8,served,402365.6758548602,881177.0,141904.35478340372,0.3526750995395316,2.1899904809918596,0.8893792524204172,0.0,0.0,148,0.37185929648241206
bestfit-phase,21,16,poisson,BestFit,True,9,served,403603.3216497527,881177.0,162690.2292745708,0.4030943764525147,2.183274895751939,0.8602260969741294,0.0,0.0,148,0.37185929648241206
bestfit-phase,21,16,poisson,BestFit,True,10,served,397735.64748547424,763420.796875,131832.62174172807,0.3314578981672563,1.9194175872880013,0.9010110204730536,0.0,0.0,139,0.3492462311557789
bestfit-phase,21,16,poisson,BestFit,True,11,served,393930.5582330598,867926.0,164319.7618626085,0.41712875132015664,2.203246186061331,0.8517913718537911,0.0,0.0,152,0.38190954773869346
bestfit-phase,21,16,poisson,BestFit,True,12,served,390649.96255692525,885101.0,150463.5870852562,0.38516216947884835,2.265713771496967,0.8708147253625841,0.0,0.0,161,0.4045226130653266
bestfit-phase,21,16,poisson,BestFit,True,13,served,371542.29014211684,766277.921875,140074.21153190004,0.3770074504259554,2.0624244997302856,0.8755535332903154,0.0,0.0,139,0.3492462311557789
bestfit-phase,21,16,poisson,BestFit,True,14,served,380481.2759304334,867926.0,138562.60006291655,0.36417718512973846,2.281126706899212,0.8829047393681647,0.0,0.0,140,0.35175879396984927
bestfit-phase,21,16,poisson,BestFit,True,15,served,367152.39444782503,881177.0,148775.92754843622,0.4052157354773246,2.4000306502841604,0.8589590950217597,0.0,0.0,130,0.32663316582914576
bestfit-phase,21,16,poisson,BestFit,True,0,demand,433488.0212218318,879159.921875,150335.43043574097,0.3468041170134406,2.0281066115667854,0.8926394858072761,0.0,0.0,166,0.41708542713567837
bestfit-phase,21,16,poisson,BestFit,True,1,demand,423210.7542055983,879159.921875,164895.6224058393,0.38963003838445,2.077357234282139,0.8681975670449946,0.0,0.0,172,0.4321608040201005
bestfit-phase,21,16,poisson,BestFit,True,2,demand,424431.1743679334,879159.921875,149481.1359096883,0.352191697823085,2.0713839486089882,0.8896488530232447,0.0,0.0,171,0.4296482412060301
bestfit-phase,21,16,poisson,BestFit,True,3,demand,428593.1627743208,879159.921875,160009.4626450892,0.37333647977334505,2.051269124743198,0.8776702139954868,0.0,0.0,165,0.41457286432160806
bestfit-phase,21,16,poisson,BestFit,True,4,demand,433008.8514152795,881177.0,158118.04801212097,0.36516123745580664,2.0350092085182396,0.8823456260068148,0.0,0.0,155,0.38944723618090454
bestfit-phase,21,16,poisson,BestFit,True,5,demand,421805.24415780074,885101.0,157310.4226174806,0.372945630231732,2.0983641437821396,0.8778949571910974,0.0,0.0,153,0.3844221105527638
bestfit-phase,21,16,poisson,BestFit,True,6,demand,420558.41400606546,879159.921875,146464.18264664043,0.3482612112107881,2.090458525132065,0.8918332297360291,0.0,0.0,146,0.36683417085427134
bestfit-phase,21,16,poisson,BestFit,True,7,demand,399948.8632346302,895826.59375,150058.08434625083,0.3751931762791864,2.2398528314467616,0.8766009542179212,0.0,0.0,156,0.39195979899497485
bestfit-phase,21,16,poisson,BestFit,True,8,demand,402365.6758548602,881177.0,141904.35478340372,0.3526750995395316,2.1899904809918596,0.8893792524204172,0.0,0.0,148,0.37185929648241206
bestfit-phase,21,16,poisson,BestFit,True,9,demand,403603.3216497527,881177.0,162690.2292745708,0.4030943764525147,2.183274895751939,0.8602260969741294,0.0,0.0,148,0.37185929648241206
bestfit-phase,21,16,poisson,BestFit,True,10,demand,397735.64748547424,763420.796875,131832.62174172807,0.3314578981672563,1.9194175872880013,0.9010110204730536,0.0,0.0,139,0.3492462311557789
bestfit-phase,21,16,poisson,BestFit,True,11,demand,393930.5582330598,867926.0,164319.7618626085,0.41712875132015664,2.203246186061331,0.8517913718537911,0.0,0.0,152,0.38190954773869346
bestfit-phase,21,16,poisson,BestFit,True,12,demand,390649.96255692525,885101.0,150463.5870852562,0.38516216947884835,2.265713771496967,0.8708147253625841,0.0,0.0,161,0.4045226130653266
bestfit-phase,21,16,poisson,BestFit,True,13,demand,371542.29014211684,766277.921875,140074.21153190004,0.3770074504259554,2.0624244997302856,0.8755535332903154,0.0,0.0,139,0.3492462311557789
bestfit-phase,21,16,poisson,BestFit,True,14,demand,380481.2759304334,867926.0,138562.60006291655,0.36417718512973846,2.281126706899212,0.8829047393681647,0.0,0.0,140,0.35175879396984927
bestfit-phase,21,16,poisson,BestFit,True,15,demand,367152.39444782503,881177.0,148775.92754843622,0.4052157354773246,2.4000306502841604,0.8589590950217597,0.0,0.0,130,0.32663316582914576
bestfit-phase,99,16,poisson,BestFit,True,0,served,420481.6997376253,867926.0,147610.2770445871,0.3510504194039689,2.064123124838902,0.890284540906232,0.0,0.0,179,0.44862155388471175
bestfit-phase,99,16,poisson,BestFit,True,1,served,448360.12597166747,876666.578125,130975.09856477396,0.29212030905052083,1.9552732889106152,0.9213751219983036,0.0,0.0,166,0.41604010025062654
bestfit-phase,99,16,poisson,BestFit,True,2,served,426299.29000234965,879159.921875,154453.34736283688,0.3623119976624535,2.0623067935913153,0.8839622852658021,0.0,0.0,166,0.41604010025062654
bestfit-phase,99,16,poisson,BestFit,True,3,served,430153.9860931626,893333.25,132596.1026473943,0.30825264192408686,2.0767754778088285,0.9132255867066322,0.0,0.0,162,0.40601503759398494
bestfit-phase,99,16,poisson,BestFit,True,4,served,421446.92117990286,895826.59375,163367.69160901633,0.3876352712499224,2.12559767014551,0.8693678304364395,0.0,0.0,165,0.41353383458646614
bestfit-phase,99,16,poisson,BestFit,True,5,served,423545.25017622183,867926.0,153434.80051967615,0.36226306505819034,2.0491930900863307,0.8839899905619478,0.0,0.0,154,0.38596491228070173
bestfit-phase,99,16,poisson,BestFit,True,6,served,410220.7538524044,879159.921875,152877.66132904685,0.3726716893120711,2.1431385750690657,0.8780524047341338,0.0,0.0,157,0.39348370927318294
bestfit-phase,99,16,poisson,BestFit,True,7,served,405306.58868851815,873809.453125,139369.94068232016,0.3438630029018039,2.1559221525424808,0.894261001072937,0.0,0.0,165,0.41353383458646614
bestfit-phase,99,16,poisson,BestFit,True,8,served,403776.6987267975,881177.0,134026.14167794253,0.331931342498362,2.182337422586686,0.9007561176368711,0.0,0.0,140,0.3508771929824561
bestfit-phase,99,16,poisson,BestFit,True,9,served,401783.69206708175,867926.0,133135.29893699093,0.331360634006924,2.1601822501424253,0.9010633603766071,0.0,0.0,152,0.38095238095238093
bestfit-phase,99,16,poisson,BestFit,True,10,served,394624.71593289863,867926.0,159698.70121070126,0.40468499504186195,2.1993706044189607,0.8592763579384292,0.0,0.0,135,0.3383458646616541
bestfit-phase,99,16,poisson,BestFit,True,11,served,385342.2286306587,894510.3330078125,143906.84776733242,0.37345205657504954,2.3213400103760216,0.8776037329047022,0.0,0.0,142,0.3558897243107769
bestfit-phase,99,16,poisson,BestFit,True,12,served,392644.292381344,885101.0,152715.7354707873,0.3889416920963841,2.2542056950120446,0.8686017191587557,0.0,0.0,141,0.3533834586466165
bestfit-phase,99,16,poisson,BestFit,True,13,served,374052.79763128527,895826.59375,148506.82543686038,0.39702102584792826,2.3949201808484863,0.8638370799379497,0.0,0.0,142,0.3558897243107769
bestfit-phase,99,16,poisson,BestFit,True,14,served,380838.20853403036,867926.0,144056.4874454126,0.3782616455421653,2.278988768855227,0.8748279752028565,0.0,0.0,138,0.3458646616541353
bestfit-phase,99,16,poisson,BestFit,True,15,served,373054.17269981594,885101.0,145464.98523208653,0.3899299240626301,2.372580350983531,0.8680213880037764,0.0,0.0,139,0.3483709273182957
bestfit-phase,99,16,poisson,BestFit,True,0,demand,420481.6997376253,867926.0,147610.2770445871,0.3510504194039689,2.064123124838902,0.890284540906232,0.0,0.0,179,0.44862155388471175
bestfit-phase,99,16,poisson,BestFit,True,1,demand,448360.12597166747,876666.578125,130975.09856477396,0.29212030905052083,1.9552732889106152,0.9213751219983036,0.0,0.0,166,0.41604010025062654
bestfit-phase,99,16,poisson,BestFit,True,2,demand,426299.29000234965,879159.921875,154453.34736283688,0.3623119976624535,2.0623067935913153,0.8839622852658021,0.0,0.0,166,0.41604010025062654
bestfit-phase,99,16,poisson,BestFit,True,3,demand,430153.9860931626,893333.25,132596.1026473943,0.30825264192408686,2.0767754778088285,0.9132255867066322,0.0,0.0,162,0.40601503759398494
bestfit-phase,99,16,poisson,BestFit,True,4,demand,421446.92117990286,895826.59375,163367.69160901633,0.3876352712499224,2.12559767014551,0.8693678304364395,0.0,0.0,165,0.41353383458646614
bestfit-phase,99,16,poisson,BestFit,True,5,demand,423545.25017622183,867926.0,153434.80051967615,0.36226306505819034,2.0491930900863307,0.8839899905619478,0.0,0.0,154,0.38596491228070173
