cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,STPS-spatial,False,stps-spatial,5,served,5,355909.07201093185,20673.95701362381,900000.0,0.0,282232.2601553514,15505.319401434836,0.7933038307634883,0.016831405175628162,2.5374294898776983,0.14376739330243918,0.613809825186073,0.010024939283738524,0.05500187904873142,0.010857118012845595,0.6612891418500407,0.052044702236359736,112.8,7.104831032473608,0.28427600946492637,0.017922063684803983
16,poisson,STPS-spatial,False,stps-spatial,6,served,5,320922.61250438675,12958.089139862044,900000.0,0.0,264625.19531177904,7578.972226328259,0.8254408241714752,0.02826678961434004,2.8093143326327286,0.11657646094649096,0.5949424235706012,0.016452537214498207,0.04133857828587247,0.0066450770484037846,0.6853616380287535,0.009378886789925758,105.8,4.973922395856212,0.2666272294735771,0.012411669774911224
16,poisson,STPS-spatial,False,stps-spatial,7,served,5,308766.4584597724,12463.605856014945,900000.0,0.0,246719.07808779925,17051.484042199194,0.7982452130523136,0.02806017013987952,2.9197756342456382,0.11782949564134776,0.6109682125069843,0.016808606536557733,0.03347417010174669,0.007574729810533948,0.6700315864927209,0.04040297445726905,97.8,1.6860557523403548,0.24647100730224156,0.004197356462447195
16,poisson,STPS-spatial,False,stps-spatial,8,served,5,303907.2558752585,15612.22989034214,900000.0,0.0,253882.47937462834,20385.138950708108,0.8346033435625838,0.036440379659066664,2.9694564684395206,0.15010107923808091,0.5897363864230539,0.021055367735604427,0.03800222525878806,0.007677093036278843,0.68188213248427,0.0052527211638220455,93.2,5.012391046197413,0.23487011169630817,0.012475667691779931
16,poisson,STPS-spatial,False,stps-spatial,9,served,5,284803.91448667715,15485.474359643538,900000.0,0.0,232617.59231720312,24054.43413308182,0.8151725677641107,0.05331525482386154,3.1696237142070953,0.16887671896708287,0.6014124263465815,0.031343926508219745,0.02523269889022013,0.009719385521093336,0.6210806609641703,0.07689584124093118,88.6,5.734465624624495,0.22327812126300792,0.014330184056221726
16,poisson,STPS-spatial,False,stps-spatial,10,served,5,285835.1206958746,20784.889910859238,900000.0,0.0,256235.70249825934,18604.55783935795,0.8986461511951064,0.062340821584145424,3.165999559584885,0.22930433118025098,0.5541990377657723,0.03430636503250552,0.033334461990408515,0.005853493395189931,0.6000976716293006,0.06609135780144589,91.2,4.083202664575932,0.22984250566114547,0.010366251693536024
16,poisson,STPS-spatial,False,stps-spatial,11,served,5,283503.2611612412,23807.08081756608,900000.0,0.0,258070.61939881777,30327.1034755707,0.9076732491233649,0.036125592443952845,3.198935690331785,0.2787488716184036,0.5486138096825046,0.019680681491813748,0.0353814221569702,0.012333901698261887,0.6251990147889771,0.0677703178494187,86.8,4.654742098118864,0.21874029972266748,0.011563595911237444
16,poisson,STPS-spatial,False,stps-spatial,12,served,5,283567.2631173156,30003.246904777152,900000.0,0.0,261093.59514874304,37351.70314438681,0.9164964556178022,0.042144800349423,3.2164372145983378,0.3878778607546677,0.5439347008517874,0.023158470001824964,0.038548081995191254,0.013171151352723207,0.649013126653617,0.0666829374838152,79.0,5.64670523402807,0.19909676106149657,0.014278031236604765
16,poisson,STPS-spatial,False,stps-spatial,13,served,5,283714.21231198753,23048.66794135437,900000.0,0.0,267771.08020039735,27510.58712473497,0.9425590080683256,0.03423246446952244,3.192048509821811,0.23484592746666327,0.5298448883671221,0.018154178677525848,0.03822439830429945,0.012600005672133147,0.595261439596509,0.07106522486342835,82.2,3.7904596027394883,0.2071610309645574,0.009626500078385806
16,poisson,STPS-spatial,False,stps-spatial,14,served,5,271533.3501391818,28297.6168483877,900000.0,0.0,259812.74812165485,28741.510930194185,0.9564801931552543,0.026600537225689846,3.3509353624489893,0.3371363464739237,0.5224153000883793,0.014047953610241122,0.0350056846529095,0.010628534210244777,0.5980744737714253,0.06849698704818227,77.2,3.6352584502343155,0.19455766735363714,0.009179831122371649
16,poisson,STPS-spatial,False,stps-spatial,15,served,5,268025.681413271,21650.790895388112,900000.0,0.0,272766.21497424005,30373.73024263674,1.0153322623668015,0.04019646471860014,3.3813379198753277,0.2793519994153659,0.49281202731609436,0.01959105229286227,0.038230840068190254,0.010429686953809214,0.6860774419947895,0.007763752753461061,77.0,7.147956351293702,0.19406024985370074,0.018091033772243074
16,poisson,STPS-spatial,False,stps-spatial,0,demand,5,345741.7890258544,21507.244076363004,2182371.996875,240998.080748482,354650.4213863463,50366.37552854955,1.0212299176511612,0.0867071072815666,6.320963986045597,0.6717729682334227,0.4914422924336693,0.04198367262103444,0.029494776962570034,0.010534983252336233,0.6373143665244565,0.049305819841612294,134.4,3.6458107465967013,0.3387184184413404,0.009496653736805595
16,poisson,STPS-spatial,False,stps-spatial,1,demand,5,357128.7865335465,13734.963002757362,2126736.978125,122302.09893319862,396306.1287888788,33440.57544233454,1.1086485069553023,0.06823170717292572,5.956156477383926,0.2678762183213812,0.44979095286910387,0.03111023364939224,0.03853754253228944,0.007841456449648995,0.6573391575981756,0.049736480143447274,124.2,4.736554021649072,0.31299773554181615,0.011773904896823735
16,poisson,STPS-spatial,False,stps-spatial,2,demand,5,348374.8010898016,22933.706892012917,2071992.578125,137130.2264884371,389711.8463863663,60306.96995326772,1.112268284623369,0.10238175811499559,5.957362323672982,0.3231813251830426,0.44960918498469726,0.04460160349817503,0.038472301155075536,0.014665453876066513,0.679193028419466,0.03964675433535463,117.0,3.968697519338051,0.2948566267206066,0.009929800727737264
16,poisson,STPS-spatial,False,stps-spatial,3,demand,5,350096.62268952763,15062.606291716173,2342736.975,141242.85116255016,437621.75956863957,33813.03912655165,1.2484002867467625,0.04619971077246098,6.702569498963175,0.477016688980265,0.3913369700870385,0.01735679192625991,0.04567621182108209,0.007902956061385242,0.6560591169765597,0.04345271388844111,119.6,4.5798620066547855,0.30141083377859196,0.011520934533103518
16,poisson,STPS-spatial,False,stps-spatial,4,demand,5,336713.35584516375,27228.95962723213,2218070.328125,202527.02948072698,414109.12403354084,58022.493391608536,1.2243201549451812,0.07795522476944516,6.644083533374407,0.8975246377146693,0.4015697932643934,0.030098111111490293,0.040964075043869966,0.01423519955880228,0.653016899214971,0.048668992682684126,113.2,5.99003706165496,0.2852975599826985,0.0153893261936189
16,poisson,STPS-spatial,False,stps-spatial,5,demand,5,355340.5028122543,21138.256127867153,2130070.3125,125572.51029074877,471285.6482758962,38556.59124326052,1.3246789264362842,0.03637802458513877,6.020153660463406,0.5499494488112195,0.3632882724932345,0.012792653256015042,0.05500187904873142,0.010857118012845595,0.6612891418500407,0.052044702236359736,112.8,7.104831032473608,0.28427600946492637,0.017922063684803983
16,poisson,STPS-spatial,False,stps-spatial,6,demand,5,320815.60194157984,12880.338265771672,2029101.984375,4635.4,419669.87431796454,24028.167044143476,1.3079183765825413,0.046605770812626054,6.33523406392573,0.2490598499120538,0.3693829926116197,0.016530149488164652,0.04133857828587247,0.0066450770484037846,0.6853616380287535,0.009378886789925758,105.8,4.973922395856212,0.2666272294735771,0.012411669774911224
16,poisson,STPS-spatial,False,stps-spatial,7,demand,5,308596.9189840167,12298.321186742443,2063435.5625,67696.10173942997,386058.8342630738,36807.25759595024,1.2484793324791132,0.07488286814932821,6.701833299684506,0.42294867043863177,0.3921107633073382,0.028947847717086986,0.03347417010174669,0.007574729810533948,0.6700315864927209,0.04040297445726905,97.8,1.6860557523403548,0.24647100730224156,0.004197356462447195
16,poisson,STPS-spatial,False,stps-spatial,8,demand,5,302532.04328080005,15022.257634064956,2011262.590625,39353.56265330375,402628.61311882373,39417.14767490846,1.3286846522772566,0.08161108408252327,6.671233122916688,0.4492670126388739,0.3630090283937896,0.02807554698017968,0.03800222525878806,0.007677093036278843,0.68188213248427,0.0052527211638220455,93.2,5.012391046197413,0.23487011169630817,0.012475667691779931
16,poisson,STPS-spatial,False,stps-spatial,9,demand,5,284344.5568040575,15973.487157123565,1928272.396875,67595.95462948464,347423.8164196408,55245.75762346258,1.2156001583234446,0.1407272719295847,6.802851007576062,0.4367298727182448,0.4083552554053692,0.05946616183196505,0.02523269889022013,0.009719385521093336,0.6210806609641703,0.07689584124093118,88.6,5.734465624624495,0.22327812126300792,0.014330184056221726
16,poisson,STPS-spatial,False,stps-spatial,10,demand,5,285361.74941123987,20418.977051517115,1971727.996875,23484.091745869424,397666.52167190035,31906.38138055156,1.3947559371719893,0.07712198280925953,6.947008011012933,0.5074754227712646,0.3406943111747517,0.024999384738178004,0.033334461990408515,0.005853493395189931,0.6000976716293006,0.06609135780144589,91.2,4.083202664575932,0.22984250566114547,0.010366251693536024
16,poisson,STPS-spatial,False,stps-spatial,11,demand,5,282875.593654944,23326.46848577166,1970871.371875,22497.608874999998,402905.80547907815,62186.27257362602,1.4153630215464506,0.11178330574890727,7.01596722174538,0.5712025541217842,0.3354501033733585,0.03693706545149901,0.0353814221569702,0.012333901698261887,0.6251990147889771,0.0677703178494187,86.8,4.654742098118864,0.21874029972266748,0.011563595911237444
16,poisson,STPS-spatial,False,stps-spatial,12,demand,5,283547.24190519436,29991.70297241449,1928770.971875,64902.26807064914,409580.1074328255,72168.54790970539,1.4315526197889883,0.11999761360826809,6.876036339665172,0.6932825101962146,0.33083028556426014,0.04086839478064095,0.038548081995191254,0.013171151352723207,0.649013126653617,0.0666829374838152,79.0,5.64670523402807,0.19909676106149657,0.014278031236604765
16,poisson,STPS-spatial,False,stps-spatial,13,demand,5,283829.3810068868,22952.418147495457,1952222.596875,56442.567705479356,419416.0543539096,52887.54512199106,1.4727563932898267,0.06959311533727633,6.918385200980292,0.5177173467773358,0.31643179422760764,0.020591861317746096,0.03822439830429945,0.012600005672133147,0.595261439596509,0.07106522486342835,82.2,3.7904596027394883,0.2071610309645574,0.009626500078385806
16,poisson,STPS-spatial,False,stps-spatial,14,demand,5,271533.3501391818,28297.6168483877,1972512.796875,23182.406019218077,404897.01246996055,59717.58667415509,1.4850383461760586,0.08323380833575472,7.343312531810558,0.7314692854844241,0.3132563169536065,0.025512625658764193,0.0350056846529095,0.010628534210244777,0.5980744737714253,0.06849698704818227,77.2,3.6352584502343155,0.19455766735363714,0.009179831122371649
16,poisson,STPS-spatial,False,stps-spatial,15,demand,5,268519.0234787622,21684.95882874195,1959393.0,0.0,422705.9474161796,57609.69532012099,1.567275503031657,0.09839071238154073,7.348213261568473,0.609730055093864,0.29087593279235635,0.025867236053838533,0.038230840068190254,0.010429686953809214,0.6860774419947895,0.007763752753461061,77.0,7.147956351293702,0.19406024985370074,0.018091033772243074
16,poisson,STPS-spatial,True,stps,0,served,5,324409.5498625781,14422.02858651778,900000.0,0.0,243996.01573367545,14399.786424570206,0.7516998928296063,0.01705420256621144,2.7801855049761777,0.12788114788169924,0.6390110861203748,0.010460242311416564,0.0371351641694428,0.006800375655540421,0.6448178171430975,0.06415023094212044,101.2,3.4731288487471925,0.2542827328945378,0.009021933903935032
16,poisson,STPS-spatial,True,stps,1,served,5,336501.5071984044,25324.231879569463,900000.0,0.0,265771.17791207845,30883.458927476397,0.7875074828852615,0.03602789328111267,2.69004206672247,0.19799442842826637,0.6174923641802891,0.02160332673733109,0.04682284819206275,0.01776910666932674,0.5880061643893234,0.07321120714938986,104.0,4.554628415139922,0.2613293324700686,0.011931834134384766
16,poisson,STPS-spatial,True,stps,2,served,5,326916.4504595929,23607.445174278593,900000.0,0.0,240189.13979394277,36949.000408133856,0.7301162710003334,0.07226808511984113,2.7697349544533414,0.22274433225420073,0.6530624379660037,0.04551107445544663,0.03701147763090421,0.01376648565185626,0.6274768137469284,0.06465508806523884,103.2,4.443627347111817,0.259306637161109,0.011399730956461986
16,poisson,STPS-spatial,True,stps,3,served,5,313506.6735262653,16321.524598050597,900000.0,0.0,245257.882356592,24064.850018069003,0.7805827573528898,0.03765006474062474,2.8784396157621717,0.1419189153892531,0.6216810712901395,0.022557993041530798,0.034648576190509095,0.012103437933080432,0.6448969549710891,0.06399512079925683,103.4,3.011009133164494,0.25979399215099125,0.007360233229577705
16,poisson,STPS-spatial,True,stps,4,served,5,318619.7620805153,7099.225149855526,900000.0,0.0,240911.59319124915,16026.908344827089,0.7553582564897313,0.034103612683776055,2.8261381559730054,0.06270394403854208,0.6369315150341582,0.02094657318000483,0.03544439782032818,0.005881716909832142,0.6775475268074447,0.0,104.4,4.231058496404889,0.26231415595810154,0.010689522958804303
16,poisson,STPS-spatial,True,stps,5,served,5,303929.1411231742,18679.811766657425,900000.0,0.0,229629.79259412925,29307.289398776593,0.75252556188312,0.056902650010625784,2.9731977625656865,0.18749436977487902,0.639023612864249,0.03526248437988015,0.028138730041658143,0.009482261396413207,0.5874067724147938,0.07350991801834646,99.2,3.4731288487471925,0.24923232984046131,0.00832134335190099
16,poisson,STPS-spatial,True,stps,6,served,5,323673.32463782653,16530.407732862743,900000.0,0.0,250428.12184834076,24741.287327311853,0.7722630137683543,0.04622457418845078,2.7880666068816162,0.140808466716983,0.6268330868420663,0.02818391663884286,0.03947618217328677,0.010546123453029514,0.6448969549710891,0.06399512079925683,99.4,3.9003507534579502,0.24975380364509492,0.009891597622825089
16,poisson,STPS-spatial,True,stps,7,served,5,320392.57349504234,17425.689927960688,900000.0,0.0,249720.4554523762,20006.135224951013,0.7785562890116943,0.030734705865182906,2.8177711680722535,0.15407837022751925,0.6228022535593958,0.01848042374437861,0.037514787065499544,0.010782066875081776,0.5814754950297035,0.07695684273034087,100.4,3.997631298656743,0.2522398549821892,0.009494888572069902
16,poisson,STPS-spatial,True,stps,8,served,5,292988.2056460163,10461.810446005838,900000.0,0.0,215126.2098976424,19697.462291366173,0.7329463068134513,0.04199240978940387,3.0757047505006767,0.10516143233848638,0.6508521583263116,0.025754554304371617,0.021859221205635968,0.006578878687815885,0.5795958112983781,0.07837769599297503,98.0,4.512258857822764,0.24624755691996975,0.011679798545873886
16,poisson,STPS-spatial,True,stps,9,served,5,319147.9314188425,16242.020518471394,900000.0,0.0,253805.06694823457,16622.233329632563,0.7951717172316655,0.029464358681570754,2.8275614900693147,0.1427287618666524,0.612816860085831,0.017670763842831082,0.04068947109356239,0.009175877910514907,0.6448969549710891,0.06399512079925683,95.4,2.600233835638633,0.23969212869267964,0.006277562026761791
16,poisson,STPS-spatial,True,stps,10,served,5,300334.9820373912,17741.57952043308,900000.0,0.0,228310.8023508841,29486.739746026786,0.7574373312018043,0.06541285046639017,3.007638752362636,0.17876995324539602,0.636160549119045,0.04087245099793109,0.028904771011796285,0.009302987032977921,0.6448178171430975,0.06415023094212044,99.2,5.0505667008762485,0.24924370277871177,0.012652993594760815
16,poisson,STPS-spatial,True,stps,11,served,5,300094.0438017592,14864.566303595644,900000.0,0.0,233625.93528673032,34411.35204460205,0.774688878890107,0.08162072601702243,3.0071782959417255,0.15754663890510512,0.6262171984946144,0.0497289574546704,0.031168875902662783,0.011473116608690442,0.6775475268074447,0.0,98.2,6.116958721456275,0.24670712196868766,0.014947762121737125
16,poisson,STPS-spatial,True,stps,12,served,5,309078.06134896923,25564.343248348046,900000.0,0.0,244146.19875641825,33035.37460995062,0.7866039088738821,0.04222448516168258,2.931395329426139,0.2270273527499772,0.6181391560748953,0.025239215189974136,0.03446977222265171,0.016313767372934888,0.6448178171430975,0.06415023094212044,100.8,6.271999999999999,0.25325122801561073,0.015494369374447575
16,poisson,STPS-spatial,True,stps,13,served,5,309092.4599435455,20023.14980268818,900000.0,0.0,247231.59932411526,30353.828028386455,0.7974899830810268,0.06482197973011096,2.92422749757798,0.18548862222077667,0.6120790572944836,0.03962278845001446,0.032895881025827446,0.0114851784332215,0.614126066866059,0.07618707808625332,101.8,4.083202664575932,0.25579785254181364,0.010682233828899653
16,poisson,STPS-spatial,True,stps,14,served,5,319747.6728565716,21275.1573831823,900000.0,0.0,263453.6353602435,37296.22239518399,0.8195079898126818,0.0714093377742944,2.828893892889745,0.20479592077068992,0.5993039224884229,0.0429621149407369,0.04328677548648368,0.014235362608552397,0.6775475268074447,0.0,96.4,4.231058496404889,0.2422185706154936,0.010784645356680814
16,poisson,STPS-spatial,True,stps,15,served,5,288074.7956028308,10519.476180214238,900000.0,0.0,230014.95345613055,24614.435892448495,0.7974481169738973,0.0713638433144293,3.128419735546693,0.11130508838554816,0.6123601203616813,0.0425280627271061,0.026115523820070152,0.007291387379287996,0.620136482079141,0.06998377711674858,95.0,4.338644949751016,0.23870980503040445,0.01121485553386491
16,poisson,STPS-spatial,True,stps,0,demand,5,323456.85011446726,14712.117893232891,1955959.140625,83672.68851602456,397692.65985560755,29320.691372489448,1.2278885905607761,0.0395790602280491,6.057391718240314,0.3261268049351647,0.39913852483941836,0.01583353231893138,0.0371351641694428,0.006800375655540421,0.6448178171430975,0.06415023094212044,101.2,3.4731288487471925,0.2542827328945378,0.009021933903935032
16,poisson,STPS-spatial,True,stps,1,demand,5,336979.1890695863,25372.076696356424,1888102.23828125,68848.73433593748,440556.6316862109,68660.82426817887,1.2997500080482856,0.11305706238821961,5.639636305541855,0.5074705797746207,0.3746515195535025,0.04193391859169738,0.04682284819206275,0.01776910666932674,0.5880061643893234,0.07321120714938986,104.0,4.554628415139922,0.2613293324700686,0.011931834134384766
16,poisson,STPS-spatial,True,stps,2,demand,5,326916.4504595929,23607.445174278593,1944058.8666015626,132349.563519231,393255.23829645355,79478.34988504038,1.190538040961733,0.18155533180961517,5.966521948857409,0.43334246413565924,0.42181384257723303,0.08446520135879469,0.03701147763090421,0.01376648565185626,0.6274768137469284,0.06465508806523884,103.2,4.443627347111817,0.259306637161109,0.011399730956461986
16,poisson,STPS-spatial,True,stps,3,demand,5,313506.6735262653,16321.524598050597,1887197.2384765625,69294.5491589727,392415.6421841525,54604.37506791495,1.2463219075462515,0.10720418033265486,6.036267182655301,0.3749271204608852,0.3942203234692725,0.039656399575534455,0.034648576190509095,0.012103437933080432,0.6448969549710891,0.06399512079925683,103.4,3.011009133164494,0.25979399215099125,0.007360233229577705
16,poisson,STPS-spatial,True,stps,4,demand,5,318141.6379599123,7724.906702607495,1945052.19375,79200.81804601797,386971.6995148111,30153.79575265309,1.2147288987651423,0.06612471576047406,6.120997429590364,0.3543827127210816,0.4049789249633765,0.026472747810067164,0.03544439782032818,0.005881716909832142,0.6775475268074447,0.0,104.4,4.231058496404889,0.26231415595810154,0.010689522958804303
16,poisson,STPS-spatial,True,stps,5,demand,5,303455.7698385395,18155.230670983074,1906417.4384765625,67730.03651984165,357960.47563452774,57417.08916226361,1.172246344846051,0.12606105065697093,6.2998373632721085,0.3380220816461083,0.42511062669344346,0.055348685579919454,0.028138730041658143,0.009482261396413207,0.5874067724147938,0.07350991801834646,99.2,3.4731288487471925,0.24923232984046131,0.00832134335190099
16,poisson,STPS-spatial,True,stps,6,demand,5,324152.6531013026,17081.664352031476,1888371.9966796874,70118.88108604019,408465.6719871492,49357.126907262755,1.2561254254852459,0.09468371669525699,5.835147568445868,0.2388993720535443,0.3899716539919804,0.036556593263029596,0.03947618217328677,0.010546123453029514,0.6448969549710891,0.06399512079925683,99.4,3.9003507534579502,0.24975380364509492,0.009891597622825089
16,poisson,STPS-spatial,True,stps,7,demand,5,321347.6234301817,17134.005608767035,1852070.333203125,724.1506613422515,405620.4832691771,44195.351616349064,1.25853910300288,0.07801037227355544,5.780750296713014,0.31192480477094814,0.3884075176092505,0.030432013441595105,0.037514787065499544,0.010782066875081776,0.5814754950297035,0.07695684273034087,100.4,3.997631298656743,0.2522398549821892,0.009494888572069902
16,poisson,STPS-spatial,True,stps,8,demand,5,292988.2056460163,10461.810446005838,1852371.9998046875,724.1506613422515,325337.34905306407,37906.212780662005,1.1074265457986454,0.08959217467267022,6.330421782962539,0.2173052643691307,0.4511553260037464,0.03875767568769414,0.021859221205635968,0.006578878687815885,0.5795958112983781,0.07837769599297503,98.0,4.512258857822764,0.24624755691996975,0.011679798545873886
16,poisson,STPS-spatial,True,stps,9,demand,5,319167.90219969896,17320.83102263903,1873957.1998046874,41867.45637319526,414184.95939874207,36716.59978110322,1.2958070752126891,0.05577150990104394,5.888475648274029,0.32624542452593874,0.3739318815046703,0.019878899534311743,0.04068947109356239,0.009175877910514907,0.6448969549710891,0.06399512079925683,95.4,2.600233835638633,0.23969212869267964,0.006277562026761791
16,poisson,STPS-spatial,True,stps,10,demand,5,300404.02715017315,17734.993502845682,1852070.333203125,724.1506613422515,356451.9529501236,57897.96302986746,1.1798285520837513,0.1400230533420605,6.187779761744669,0.36662279913486406,0.42294455261697234,0.06452229897288914,0.028904771011796285,0.009302987032977921,0.6448178171430975,0.06415023094212044,99.2,5.0505667008762485,0.24924370277871177,0.012652993594760815
16,poisson,STPS-spatial,True,stps,11,demand,5,299616.3619305773,14854.75225983754,1885133.905078125,64512.35460494125,365865.10205466097,66445.63301145834,1.2128677394430065,0.17102470795889207,6.305789672648582,0.337463238082809,0.411667113747411,0.07291391618702575,0.031168875902662783,0.011473116608690442,0.6775475268074447,0.0,98.2,6.116958721456275,0.24670712196868766,0.014947762121737125
16,poisson,STPS-spatial,True,stps,12,demand,5,309008.6684018659,25628.782401563793,1943185.76875,74893.31260003132,386410.62249262806,72071.40020049481,1.2400078159078813,0.12559747455194914,6.318193491791069,0.38645822633309923,0.39763247089158693,0.04704736071622927,0.03446977222265171,0.016313767372934888,0.6448178171430975,0.06415023094212044,100.8,6.271999999999999,0.25325122801561073,0.015494369374447575
16,poisson,STPS-spatial,True,stps,13,demand,5,309092.4599435455,20023.14980268818,1852371.9998046875,724.1506613422515,384962.4723131677,62857.294900152134,1.2382033568049327,0.14386980298114221,6.018507485061527,0.3800682049112016,0.39976703238923583,0.06275643365361111,0.032895881025827446,0.0114851784332215,0.614126066866059,0.07618707808625332,101.8,4.083202664575932,0.25579785254181364,0.010682233828899653
16,poisson,STPS-spatial,True,stps,14,demand,5,319793.5715971258,21315.961432331973,1895542.3998046876,51699.51061609216,429059.98951836064,76814.65081958177,1.3306407631560577,0.17071553515554597,5.9542358089575105,0.4127120384947628,0.36750660467273233,0.06808434061218059,0.04328677548648368,0.014235362608552397,0.6775475268074447,0.0,96.4,4.231058496404889,0.2422185706154936,0.010784645356680814
16,poisson,STPS-spatial,True,stps,15,demand,5,287112.8278294932,11237.795937991159,1885435.5716796876,64363.697070913666,349672.6488940923,44021.44049092063,1.2154944725382608,0.12691187415605934,6.581310007242131,0.4111961161656147,0.4074610177960591,0.051699627100104936,0.026115523820070152,0.007291387379287996,0.620136482079141,0.06998377711674858,95.0,4.338644949751016,0.23870980503040445,0.01121485553386491
16,bursty,BestFit,True,bestfit-phase,0,served,5,246101.80610199642,10847.086174380114,762666.6666015625,5226.666539062499,156578.48555751168,12754.544637960607,0.6377569685082868,0.06042404227628301,3.1052410132221215,0.13782011441263614,0.7111556795856129,0.03881791487072917,0.0,0.0,0.0,0.0,100.4,1.592311527308648,0.25202328911312205,0.004720070578602551
16,bursty,BestFit,True,bestfit-phase,1,served,5,245923.6905052788,5899.8118885568365,777255.6,33820.975999999995,163948.15536202514,6874.6261151398385,0.6669645393066449,0.029866467132242204,3.160263439253797,0.10338608559623326,0.6922175867824744,0.019093629681568098,0.0,0.0,0.0,0.0,103.6,6.154524839498171,0.2600763320116418,0.01602782820429038
16,bursty,BestFit,True,bestfit-phase,2,served,5,246710.1808598271,9015.922262678507,779428.55625,38079.97025,158707.18147911705,8468.29505147523,0.6433970601579478,0.027370473344518493,3.160630935550505,0.13180424915928243,0.7073033408022552,0.01758152665584311,0.0,0.0,0.0,0.0,95.8,4.935153898309554,0.24045525346395757,0.012229420583475129
16,bursty,BestFit,True,bestfit-phase,3,served,5,238113.31953655032,6109.093794705934,797255.58125,44917.75849543653,152343.1848510269,9918.013229498465,0.6391887435895585,0.027349777720757633,3.348222932724838,0.1672362461429806,0.7100022639353462,0.017640387940191946,0.0,0.0,0.0,0.0,94.2,3.1237259802998083,0.23644908278240315,0.007892898623542277
16,bursty,BestFit,True,bestfit-phase,4,served,5,233267.90520310635,5972.709474842853,776170.190625,31693.573624999994,161344.18363567448,9568.279496887573,0.6915133917437845,0.033514103178709384,3.3266873106191293,0.07847093858599147,0.6766548654286347,0.02125232626107058,0.0,0.0,0.0,0.0,88.6,5.6330822823743665,0.22234684502220503,0.013477444372321437
16,bursty,BestFit,True,bestfit-phase,5,served,5,230392.09139353584,12772.686019280614,779428.55625,38079.97025,155989.34932326878,15381.314195866313,0.675735150030787,0.03519421389842831,3.384994490831393,0.06897581960839576,0.6866702475986451,0.022449457157470706,0.0,0.0,0.0,0.0,85.6,4.704,0.21483178934479275,0.011280331944562471
16,bursty,BestFit,True,bestfit-phase,6,served,5,226104.79435075723,15963.930599317438,807686.8478515625,52697.83940464169,153245.99953797596,15050.014959381766,0.6795788260582646,0.06938691888491293,3.586192838678402,0.3104624686895425,0.6847588658242824,0.043496310079978694,0.0,0.0,0.0,0.0,83.0,3.6140614272588114,0.2083353847252089,0.009092183411771522
16,bursty,BestFit,True,bestfit-phase,7,served,5,213219.54922217992,4991.646515301329,794618.965625,47932.528000359904,155753.20916323832,10166.51610033295,0.7306184886869584,0.047045575724863696,3.727229423319938,0.21177485434599536,0.6523799020850957,0.028797741884548613,0.0,0.0,0.0,0.0,85.0,6.646683383462762,0.21336171301238135,0.01677341513340611
16,bursty,BestFit,True,bestfit-phase,8,served,5,210257.6265645271,10965.332764722227,770633.96875,20842.578749999997,161073.33682237082,6611.560132834237,0.7679186800326498,0.0459811984195693,3.681667742308044,0.30714523811961164,0.629485557300163,0.027533990520374526,0.0,0.0,0.0,0.0,78.8,3.890488915290725,0.19777248774357298,0.009378515696847365
16,bursty,BestFit,True,bestfit-phase,9,served,5,196352.8208152698,13709.894561952218,760000.0,0.0,156439.67915188143,3983.0696609900633,0.8011130148916934,0.06411685833228985,3.8904559069702356,0.27436889114262747,0.60999902262178,0.03763621177248048,0.0,0.0,0.0,0.0,77.8,2.432296034614208,0.1952951903965998,0.006477953366491563
16,bursty,BestFit,True,bestfit-phase,10,served,5,191540.03147535695,6282.7698421565165,760000.0,0.0,161423.02575092885,6165.396282308149,0.8440897528654051,0.0487070308218742,3.9722111032307064,0.12806396139963244,0.5844968719005292,0.028238503696869463,0.0,0.0,0.0,0.0,81.4,3.1966632603388176,0.20432806863144007,0.008256003108067934
16,bursty,BestFit,True,bestfit-phase,11,served,5,185072.85402084855,6174.97448884062,779428.55625,38079.97025,161169.4535805511,11704.627239362215,0.8704869040569337,0.05164713632305519,4.211140343022813,0.13424123049592812,0.5695633696750401,0.028833570869422585,0.0,0.0,0.0,0.0,74.8,2.729964102328087,0.18776488774556288,0.0071632721255505275
16,bursty,BestFit,True,bestfit-phase,12,served,5,188516.2944356419,11589.6296082352,805020.18125,54592.52329971859,162307.784094885,14147.812071325488,0.8662249310641511,0.10488186934646303,4.273976756095332,0.21666278118273544,0.5738722489024927,0.06015445979086576,0.0,0.0,0.0,0.0,72.4,3.5388721367124862,0.18171199044716124,0.00857320574446241
16,bursty,BestFit,True,bestfit-phase,13,served,5,177336.3749260302,12654.56909792054,822174.115625,50685.80832089736,154165.69750619848,14350.730738564169,0.8693845103655625,0.054123850368594545,4.643742644520001,0.2098321697334957,0.5702591860771478,0.02960135429000216,0.0,0.0,0.0,0.0,71.6,4.981639890638423,0.17967180762216448,0.011777965802125914
