scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
stps,2024,16,poisson,STPS-spatial,True,1,served,514864.3005634555,900000.0,338653.09638459934,0.6577521417079903,1.7480334119399246,0.698013094596403,0.14227893594091792,0.6775475268074447,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,2,served,538453.5997381782,900000.0,352020.09414056607,0.6537612420303904,1.6714532142372582,0.7005726248698628,0.16391952948575772,0.6775475268074447,130,0.3117505995203837
stps,2024,16,poisson,STPS-spatial,True,3,served,529544.3713864846,900000.0,316336.2446245382,0.597374387714268,1.699574291845585,0.736997796926029,0.11273995361947273,0.6775475268074447,164,0.3932853717026379
stps,2024,16,poisson,STPS-spatial,True,4,served,515952.55618864286,900000.0,354106.68033142394,0.686316360068493,1.7443464310911205,0.6797957218298963,0.15299597623265512,0.6775475268074447,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,5,served,661677.3647941023,900000.0,187905.50299376712,0.2839835741581378,1.3601795193342572,0.9253718420634158,0.012259290260437566,0.30238630995143384,253,0.6067146282973621
stps,2024,16,poisson,STPS-spatial,True,6,served,529808.0069366382,900000.0,354015.74194092845,0.6681962848916827,1.6987285737786795,0.691330444805712,0.1581931285234218,0.6775475268074447,122,0.29256594724220625
stps,2024,16,poisson,STPS-spatial,True,7,served,571380.4892742056,900000.0,245769.43637008083,0.43013270663523834,1.5751325375901832,0.8438717832622937,0.03685537286862819,0.5173746035596458,210,0.5035971223021583
stps,2024,16,poisson,STPS-spatial,True,8,served,574730.631030332,900000.0,210293.08060901615,0.3658985083708158,1.56595098887726,0.8819262042485336,0.0018678409836210435,0.196428549007493,257,0.6163069544364509
stps,2024,16,poisson,STPS-spatial,True,9,served,637554.4529704362,900000.0,154605.66515610574,0.24249797713086463,1.4116441282886523,0.9444607326397642,0.0017748634203355138,0.28571425028344494,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,10,served,659189.6169111585,900000.0,146097.66417702456,0.2216322290718282,1.3653127672387115,0.9531790401466446,0.002136103242972079,0.217391286404182,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,11,served,652712.8031465453,900000.0,181935.00574966,0.27873668920327954,1.3788606499847291,0.9279070574045698,0.005879430658935497,0.2531745914437146,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,12,served,608541.8742365483,900000.0,171818.44710586354,0.28234449325516,1.4789450621275702,0.9261674044628898,0.0009830324061723252,0.0506266992813755,249,0.5971223021582733
stps,2024,16,poisson,STPS-spatial,True,13,served,612138.630707153,900000.0,190272.43219338296,0.3108322570225261,1.4702551919657556,0.9118956580635251,0.0021107100062352814,0.12983419217137504,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,14,served,527107.7468923299,900000.0,305428.3073022272,0.5794418866027703,1.7074307962767226,0.7486414590884277,0.10324899907543843,0.6775475268074447,151,0.36211031175059955
stps,2024,16,poisson,STPS-spatial,True,15,served,644172.4839604879,900000.0,167412.96945814192,0.2598884206119097,1.397141328463207,0.9367313026307797,0.0034288782160854184,0.27469131443549477,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,0,demand,536161.5742890063,1864800.3330078125,625584.3236893879,1.1667832117938766,3.4780566576049186,0.4234806353664348,0.11371254831854012,0.6775475268074447,157,0.3764988009592326
stps,2024,16,poisson,STPS-spatial,True,1,demand,517177.97042678355,1864800.3330078125,679519.5725795134,1.3138989118557447,3.6057226711898602,0.3667934077720382,0.14227893594091792,0.6775475268074447,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,2,demand,538453.5997381782,2031466.984375,720960.3561438993,1.3389461162381764,3.7727800229449597,0.3580665791203737,0.16391952948575772,0.6775475268074447,130,0.3117505995203837
stps,2024,16,poisson,STPS-spatial,True,3,demand,529639.436134686,1864800.3330078125,611349.3678503376,1.154274636934084,3.5208864857517868,0.4287521284584929,0.11273995361947273,0.6775475268074447,164,0.3932853717026379
stps,2024,16,poisson,STPS-spatial,True,4,demand,515857.4914404414,1864800.3330078125,699991.3080931457,1.3569470633033611,3.6149525090751036,0.35195091091538805,0.15299597623265512,0.6775475268074447,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,5,demand,661677.3647941023,1261127.921875,209591.47617405417,0.3167578147988694,1.9059559673277202,0.9088137099737318,0.012259290260437566,0.30238630995143384,253,0.6067146282973621
stps,2024,16,poisson,STPS-spatial,True,6,demand,529808.0069366382,1864800.3330078125,714487.7767624934,1.3485786688911665,3.519766233413742,0.35477795466142725,0.1581931285234218,0.6775475268074447,122,0.29256594724220625
stps,2024,16,poisson,STPS-spatial,True,7,demand,571380.4892742056,1864800.3330078125,387351.9035476504,0.6779228741948872,3.2636752006995717,0.6851288693151467,0.03685537286862819,0.5173746035596458,210,0.5035971223021583
stps,2024,16,poisson,STPS-spatial,True,8,demand,574730.631030332,1119999.96875,212719.6742786363,0.3701206492114213,1.9487389540072921,0.8795157565876863,0.0018678409836210435,0.196428549007493,257,0.6163069544364509
stps,2024,16,poisson,STPS-spatial,True,9,demand,637554.4529704362,1259999.9375,159552.19340435174,0.2502565744164762,1.976301681573271,0.941062787512136,0.0017748634203355138,0.28571425028344494,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,10,demand,659189.6169111585,1149999.9736328125,151390.4813654106,0.22966150782956593,1.7445662736945116,0.9498981825324461,0.002136103242972079,0.217391286404182,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,11,demand,652712.8031465453,1205100.9375,190391.01886853983,0.2916918711425885,1.8462958466427293,0.9215875120176209,0.005879430658935497,0.2531745914437146,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,12,demand,608541.8742365483,947993.796875,174209.79670361453,0.28627413178784283,1.5578119386842757,0.9242546693510701,0.0009830324061723252,0.0506266992813755,249,0.5971223021582733
stps,2024,16,poisson,STPS-spatial,True,13,demand,612138.630707153,1034285.640625,193973.0286143309,0.3168776138017134,1.68962648122726,0.9087510179288861,0.0021107100062352814,0.12983419217137504,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,14,demand,527107.7468923299,1864800.3330078125,584838.4635834913,1.1095235595217952,3.5377972416495855,0.4482209491489156,0.10324899907543843,0.6775475268074447,151,0.36211031175059955
stps,2024,16,poisson,STPS-spatial,True,15,demand,644172.4839604879,1240850.9892578125,177118.8167105915,0.2749555765276301,1.9262713328406054,0.9297131563165172,0.0034288782160854184,0.27469131443549477,242,0.580335731414868
stps,21,16,poisson,STPS-spatial,True,0,served,480199.7628318947,900000.0,311034.91597192775,0.6477198450445985,1.8742200010520753,0.7044530602815843,0.09537612487507394,0.5173746035596458,158,0.3682983682983683
stps,21,16,poisson,STPS-spatial,True,1,served,667422.2331867352,900000.0,182517.6453815437,0.2734665348351946,1.348471709884128,0.9304195545758567,0.005260298663448936,0.2705518501939427,261,0.6083916083916084
stps,21,16,poisson,STPS-spatial,True,2,served,489484.6356966601,900000.0,315894.6877228064,0.6453618044072182,1.8386685390422377,0.7059694652936531,0.10660754101396683,0.6775475268074447,153,0.35664335664335667
stps,21,16,poisson,STPS-spatial,True,3,served,682508.4147636218,900000.0,164296.31244950497,0.24072422976119195,1.3186650604325572,0.9452259030543931,0.009895333666180119,0.27223712626960034,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,4,served,525434.1794393758,900000.0,310530.7201176152,0.5909983253258156,1.7128691570089254,0.7411365512830171,0.11499391642277325,0.6775475268074447,162,0.3776223776223776
stps,21,16,poisson,STPS-spatial,True,5,served,656412.3942831258,900000.0,174037.98209437198,0.2651351248241443,1.371089284477784,0.9343204190734438,0.002662502626255488,0.1988754102303805,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,6,served,483329.3515556709,900000.0,307433.0279329621,0.6360735737307096,1.862084305666953,0.711951737551099,0.09786128905032651,0.5173746035596458,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,7,served,496098.35960718966,900000.0,315986.62200306606,0.6369434929260077,1.8141563715562765,0.7113908549447793,0.10888606807148435,0.6775475268074447,149,0.3473193473193473
stps,21,16,poisson,STPS-spatial,True,8,served,666587.3307109557,900000.0,171647.65413621388,0.257502124970094,1.350160674431204,0.9378159170387634,0.013474031165811098,0.4905660285369013,270,0.6293706293706294
stps,21,16,poisson,STPS-spatial,True,9,served,488253.08999854315,900000.0,310436.7456883097,0.6358111234672084,1.8433063065769546,0.712120976020116,0.10341741581525558,0.6775475268074447,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,10,served,651534.243093495,900000.0,200309.94165474526,0.3074434594621926,1.381354870508088,0.9136412739017941,0.0031125776208567038,0.0506266992813755,272,0.634032634032634
stps,21,16,poisson,STPS-spatial,True,11,served,460634.0196587267,900000.0,302794.69381290977,0.6573433157135105,1.9538287698915282,0.6982751456641184,0.09053060410520788,0.6775475268074447,125,0.2913752913752914
stps,21,16,poisson,STPS-spatial,True,12,served,707337.2323194384,900000.0,169112.0767661374,0.23908267377867257,1.272377529242733,0.9459301368574055,0.015134423507352179,0.3737574290063534,279,0.6503496503496503
stps,21,16,poisson,STPS-spatial,True,13,served,476886.9418091674,900000.0,313930.59721364285,0.658291451685977,1.8872397650178203,0.6976674571670569,0.10198694788252727,0.6775475268074447,135,0.3146853146853147
stps,21,16,poisson,STPS-spatial,True,14,served,672594.4218658946,900000.0,174104.8963729233,0.2588556947735693,1.3381020875897878,0.9372016148773904,0.003889784381177271,0.4130434781362609,275,0.6410256410256411
stps,21,16,poisson,STPS-spatial,True,15,served,499626.88117579033,900000.0,318851.86053259636,0.6381799549740609,1.8013442308828478,0.7105938468302018,0.10947069800600633,0.6775475268074447,141,0.32867132867132864
stps,21,16,poisson,STPS-spatial,True,0,demand,480199.7628318947,1864800.3330078125,585170.0490416345,1.2185971221449503,3.88338453565757,0.40241789636465447,0.09537612487507394,0.5173746035596458,158,0.3682983682983683
stps,21,16,poisson,STPS-spatial,True,1,demand,667422.2331867352,1233809.421875,193229.85735606932,0.2895166623884499,1.8486190008743653,0.9226625217246448,0.005260298663448936,0.2705518501939427,261,0.6083916083916084
stps,21,16,poisson,STPS-spatial,True,2,demand,487294.3280043524,1864800.3330078125,605733.8155958384,1.2430553379854405,3.82684596524004,0.3928985051597824,0.10660754101396683,0.6775475268074447,153,0.35664335664335667
stps,21,16,poisson,STPS-spatial,True,3,demand,682508.4147636218,1236666.546875,182722.28071369606,0.2677216525996674,1.8119432964109372,0.9331188176660922,0.009895333666180119,0.27223712626960034,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,4,demand,523216.30764450395,1864800.3330078125,621074.4039467274,1.1870318162344293,3.5641097300714093,0.41510233057306883,0.11499391642277325,0.6775475268074447,162,0.3776223776223776
stps,21,16,poisson,STPS-spatial,True,5,demand,656412.3942831258,1123420.765625,179233.7096056736,0.2730504651750466,1.7114557485647397,0.9306164425882708,0.002662502626255488,0.1988754102303805,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,6,demand,483329.3515556709,1864800.3330078125,584944.1121229292,1.210239167640441,3.8582393703292834,0.40573237478154234,0.09786128905032651,0.5173746035596458,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,7,demand,497089.6801564321,1864800.3330078125,613223.496743952,1.2336274946423613,3.7514364257591657,0.3965363665759451,0.10888606807148435,0.6775475268074447,149,0.3473193473193473
stps,21,16,poisson,STPS-spatial,True,8,demand,666587.3307109557,1726666.650390625,209577.1129747609,0.3144030846659421,2.5903082324547495,0.9100428969839875,0.013474031165811098,0.4905660285369013,270,0.6293706293706294
stps,21,16,poisson,STPS-spatial,True,9,demand,488253.08999854315,1864800.3330078125,598249.5440408916,1.225285730485959,3.8193313492667844,0.3997880929078418,0.10341741581525558,0.6775475268074447,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,10,demand,651534.243093495,947993.796875,206968.1782661887,0.31766277898687334,1.4550176094719294,0.9083397607019609,0.0031125776208567038,0.0506266992813755,272,0.634032634032634
stps,21,16,poisson,STPS-spatial,True,11,demand,458443.711966419,2031466.984375,567115.3407401281,1.237044648965911,4.431224447732865,0.3952132617805167,0.09053060410520788,0.6775475268074447,125,0.2913752913752914
stps,21,16,poisson,STPS-spatial,True,12,demand,706824.4118794617,1437142.796875,201239.0414361881,0.28470867453642273,2.0332387686690185,0.9250188683919018,0.015134423507352179,0.3737574290063534,279,0.6503496503496503
stps,21,16,poisson,STPS-spatial,True,13,demand,476886.9418091674,1864800.3330078125,597512.8761861535,1.252944511165198,3.910361491412019,0.389124749583259,0.10198694788252727,0.6775475268074447,135,0.3146853146853147
stps,21,16,poisson,STPS-spatial,True,14,demand,672501.1818090763,1533333.3330078125,185359.44209327037,0.27562693881762435,2.2800455590026414,0.9293937613345273,0.003889784381177271,0.4130434781362609,275,0.6410256410256411
stps,21,16,poisson,STPS-spatial,True,15,demand,500190.85132120486,1864800.3330078125,618257.1326604703,1.2360424646460546,3.728177610770221,0.39560076529920624,0.10947069800600633,0.6775475268074447,141,0.32867132867132864
stps,123,16,poisson,STPS-spatial,True,0,served,494945.4212862921,900000.0,333769.2911478873,0.6743557507421097,1.8183823130660128,0.6874006506649804,0.12523443456746866,0.6775475268074447,141,0.3333333333333333
stps,123,16,poisson,STPS-spatial,True,1,served,622421.9996629359,900000.0,127679.51763689822,0.20513336242298846,1.4459643143837826,0.9596195026875772,0.00014358144001908185,0.042553175574354646,244,0.5768321513002365
stps,123,16,poisson,STPS-spatial,True,2,served,467395.2485247673,900000.0,331625.0788194002,0.709517437043067,1.9255651460742416,0.6651523394037355,0.11632154440699914,0.6775475268074447,126,0.2978723404255319
stps,123,16,poisson,STPS-spatial,True,3,served,501326.697177896,900000.0,336507.419095739,0.6712337902410356,1.7952365295252461,0.6893913964500877,0.10817842936881515,0.6775475268074447,157,0.37115839243498816
stps,123,16,poisson,STPS-spatial,True,4,served,621978.8001025044,900000.0,183409.0364844018,0.29487988409600985,1.446994656171041,0.9200020107923503,0.004757823333862538,0.4130434781362609,269,0.6359338061465721
stps,123,16,poisson,STPS-spatial,True,5,served,649108.0216621417,900000.0,179107.38254019324,0.27592846885724975,1.386518067817758,0.9292501290346059,0.002727505734626174,0.14797157029638372,264,0.624113475177305
stps,123,16,poisson,STPS-spatial,True,6,served,627191.1151073988,900000.0,177558.4732702605,0.28310106599621676,1.4349693073153404,0.9258005883264302,0.0020431387518556046,0.1793312641177997,270,0.6382978723404256
stps,123,16,poisson,STPS-spatial,True,7,served,681961.5762873079,900000.0,160727.46680153944,0.23568405081788002,1.3197224466805346,0.9473761250864282,0.005737886912549,0.3643682542533494,263,0.6217494089834515
stps,123,16,poisson,STPS-spatial,True,8,served,662773.0076832151,900000.0,175860.72152983985,0.2653408021919562,1.357930980240179,0.9342251834133048,0.006230496038823816,0.2156982889355249,268,0.6335697399527187
stps,123,16,poisson,STPS-spatial,True,9,served,652554.4597323803,900000.0,181621.43196059685,0.27832379236988397,1.379195232791911,0.9281051396534449,0.004049806844136904,0.2737014939619817,249,0.5886524822695035
stps,123,16,poisson,STPS-spatial,True,10,served,476318.9015172503,900000.0,330355.1371167532,0.6935587398787892,1.8894904173090132,0.6752086294585459,0.1169549863035299,0.6775475268074447,125,0.29550827423167847
stps,123,16,poisson,STPS-spatial,True,11,served,505864.9822164044,900000.0,349425.76968770276,0.6907490772670674,1.7791308583107028,0.6769865193004206,0.13883765388645408,0.6775475268074447,138,0.3262411347517731
stps,123,16,poisson,STPS-spatial,True,12,served,622804.499175809,900000.0,177561.7939106297,0.285100371216982,1.4450762658121752,0.9248279310995521,0.004561984142353788,0.47383073555309924,238,0.5626477541371159
stps,123,16,poisson,STPS-spatial,True,13,served,470587.1541445035,900000.0,333760.16942743544,0.7092419894762947,1.9125043938696984,0.6653252823487366,0.11910922468316094,0.6775475268074447,124,0.29314420803782504
stps,123,16,poisson,STPS-spatial,True,14,served,510300.3927166445,900000.0,343506.47891340026,0.6731456291552176,1.7636670730522928,0.6881720249906388,0.1403424671841772,0.6775475268074447,136,0.3215130023640662
stps,123,16,poisson,STPS-spatial,True,15,served,557162.4059568003,900000.0,288479.80553032114,0.5177660991590457,1.6153279373802216,0.7885927015828254,0.05476235612832178,0.6775475268074447,188,0.4444444444444444
stps,123,16,poisson,STPS-spatial,True,0,demand,495332.6778498079,1864800.3330078125,649577.2623368148,1.3113959393040007,3.764743204713918,0.3676795944633083,0.12523443456746866,0.6775475268074447,141,0.3333333333333333
stps,123,16,poisson,STPS-spatial,True,1,demand,622421.9996629359,939999.984375,127914.36165021092,0.2055106691593183,1.5102293699195146,0.9594768455063808,0.00014358144001908185,0.042553175574354646,244,0.5768321513002365
stps,123,16,poisson,STPS-spatial,True,2,demand,465145.9175555002,1864800.3330078125,627654.5041961125,1.3493711983857672,4.009065247327058,0.35450902838734855,0.11632154440699914,0.6775475268074447,126,0.2978723404255319
stps,123,16,poisson,STPS-spatial,True,3,demand,501492.1817745272,1864800.3330078125,623284.1256987855,1.242859107979108,3.718503300309144,0.3929738226073631,0.10817842936881515,0.6775475268074447,157,0.37115839243498816
stps,123,16,poisson,STPS-spatial,True,4,demand,621978.8001025044,1533333.3330078125,197765.41081575459,0.3179616584731861,2.4652501544347065,0.908183042872629,0.004757823333862538,0.4130434781362609,269,0.6359338061465721
stps,123,16,poisson,STPS-spatial,True,5,demand,649108.0216621417,1056302.78125,184437.19325276744,0.28413944535839725,1.6273143236547487,0.9252960183168276,0.002727505734626174,0.14797157029638372,264,0.624113475177305
stps,123,16,poisson,STPS-spatial,True,6,demand,627191.1151073988,1096666.609375,182334.6438231146,0.2907162417182712,1.7485365831230075,0.9220703628119921,0.0020431387518556046,0.1793312641177997,270,0.6382978723404256
stps,123,16,poisson,STPS-spatial,True,7,demand,681961.5762873079,1415914.1767578125,177912.8064109764,0.26088391574721564,2.076237468489417,0.9362766222015895,0.005737886912549,0.3643682542533494,263,0.6217494089834515
stps,123,16,poisson,STPS-spatial,True,8,demand,662773.0076832151,1147517.578125,186850.53683364345,0.2819223696010146,1.7313885218956862,0.9263717659423664,0.006230496038823816,0.2156982889355249,268,0.6335697399527187
stps,123,16,poisson,STPS-spatial,True,9,demand,652554.4597323803,1239159.921875,189756.05596999216,0.29078960865245357,1.8989371743519965,0.9220340913131773,0.004049806844136904,0.2737014939619817,249,0.5886524822695035
stps,123,16,poisson,STPS-spatial,True,10,demand,476318.9015172503,1864800.3330078125,631947.0973125292,1.3267310940203005,3.9150248437921316,0.36229056670976445,0.1169549863035299,0.6775475268074447,125,0.29550827423167847
stps,123,16,poisson,STPS-spatial,True,11,demand,508114.3131856715,1864800.3330078125,686312.1481700416,1.3507042221801264,3.6700409427875935,0.35405726128482345,0.13883765388645408,0.6775475268074447,138,0.3262411347517731
stps,123,16,poisson,STPS-spatial,True,12,demand,622804.499175809,1710476.1923828125,194936.00796441687,0.3129971094017244,2.746409498721314,0.9107740273643585,0.004561984142353788,0.47383073555309924,238,0.5626477541371159
stps,123,16,poisson,STPS-spatial,True,13,demand,472714.8137189716,1864800.3330078125,635097.9263142248,1.343511791639747,3.9448739047057537,0.35650319691780086,0.11910922468316094,0.6775475268074447,124,0.29314420803782504
stps,123,16,poisson,STPS-spatial,True,14,demand,512549.7236859116,1864800.3330078125,681966.3333163426,1.330536925104751,3.6382818033681246,0.36096802120291105,0.1403424671841772,0.6775475268074447,136,0.3215130023640662
stps,123,16,poisson,STPS-spatial,True,15,demand,557162.4059568003,1864800.3330078125,471159.08631107403,0.8456404834097967,3.3469600839371783,0.5830537206767373,0.05476235612832178,0.6775475268074447,188,0.4444444444444444
stps,42,16,poisson,STPS-spatial,True,0,served,633109.0273155121,900000.0,180952.85636526067,0.2858162631680218,1.4215561004020907,0.9244784868296892,0.0023126673145218266,0.20212326081917395,261,0.6289156626506024
stps,42,16,poisson,STPS-spatial,True,1,served,560405.6910226844,900000.0,310891.6158126063,0.5547617035174288,1.6059794081633787,0.7646659793849228,0.11023956946439235,0.6775475268074447,188,0.4530120481927711
stps,42,16,poisson,STPS-spatial,True,2,served,643547.9446230234,900000.0,205670.97321157504,0.31958920066484353,1.3984972021427258,0.9073280060935596,0.004620215707843789,0.2948381565424034,255,0.6144578313253012
stps,42,16,poisson,STPS-spatial,True,3,served,632587.619705384,900000.0,172883.343541082,0.2732954900723464,1.422727811870802,0.9305005207418137,0.0015170533730453806,0.042553175574354646,251,0.6048192771084338
stps,42,16,poisson,STPS-spatial,True,4,served,519481.5214655497,900000.0,351287.9787982878,0.6762280548637072,1.7324966583237456,0.68620786184561,0.15512843638639093,0.6775475268074447,137,0.3301204819277108
stps,42,16,poisson,STPS-spatial,True,5,served,485681.53412556474,900000.0,346246.86591920286,0.7129092658270318,1.853066128240569,0.663024618818008,0.13410974690396618,0.6775475268074447,117,0.2819277108433735
stps,42,16,poisson,STPS-spatial,True,6,served,497946.2994046498,900000.0,346425.2577917492,0.6957080677292694,1.807423814728717,0.6738500358541476,0.14219789511712191,0.6775475268074447,125,0.30120481927710846
stps,42,16,poisson,STPS-spatial,True,7,served,502165.47742375755,900000.0,355005.112520684,0.7069484631678679,1.792237898585222,0.6667661794851358,0.1513402541213048,0.6775475268074447,119,0.28674698795180725
stps,42,16,poisson,STPS-spatial,True,8,served,633369.4601656627,900000.0,171122.7457714982,0.2701783974976307,1.420971575997046,0.9319696051588355,0.0032911525649219116,0.272237144659836,261,0.6289156626506024
stps,42,16,poisson,STPS-spatial,True,9,served,647922.4506847704,900000.0,174505.84205585733,0.2693313711716999,1.389055123879125,0.9323666912909384,0.0059116134835008405,0.34624690163877175,254,0.6120481927710844
stps,42,16,poisson,STPS-spatial,True,10,served,549446.2716679217,900000.0,361623.0568630459,0.6581590876306942,1.6380127528537467,0.6977522822596672,0.1671009669711035,0.6775475268074447,142,0.3421686746987952
stps,42,16,poisson,STPS-spatial,True,11,served,637745.1559134978,900000.0,156323.09366456815,0.2451184336173483,1.4112220087518372,0.9433223211167752,0.0014431568197103106,0.10596023656874197,255,0.6144578313253012
stps,42,16,poisson,STPS-spatial,True,12,served,501836.9582972515,900000.0,355715.36583921564,0.7088265620096396,1.7934111569895692,0.6655861563145092,0.15138006334515333,0.6775475268074447,118,0.28433734939759037
stps,42,16,poisson,STPS-spatial,True,13,served,650681.6206066454,900000.0,174053.4476295917,0.2674940279814846,1.3831649327376259,0.9332249069035833,0.003363832804409123,0.10707729143615968,247,0.5951807228915663
stps,42,16,poisson,STPS-spatial,True,14,served,651279.3786709338,900000.0,177955.2100946826,0.2732394359818914,1.3818954345470458,0.9305270466860273,0.00710927000370119,0.5107743789280741,225,0.5421686746987951
stps,42,16,poisson,STPS-spatial,True,15,served,649525.3805087538,900000.0,165985.44617136562,0.2555488224976739,1.3856271471563697,0.9386981302275954,0.002203302244065801,0.12983419217137504,245,0.5903614457831325
stps,42,16,poisson,STPS-spatial,True,0,demand,633109.0273155121,1127993.78125,184519.7326574619,0.291450168448642,1.7816738232795097,0.9217072371762705,0.0023126673145218266,0.20212326081917395,261,0.6289156626506024
stps,42,16,poisson,STPS-spatial,True,1,demand,561638.3525061182,1864800.3330078125,602517.7447882316,1.0727859700102442,3.320286666120256,0.46492820210729524,0.11023956946439235,0.6775475268074447,188,0.4530120481927711
stps,42,16,poisson,STPS-spatial,True,2,demand,643547.9446230234,1169445.625,213154.01426228177,0.33121699174587965,1.817184927356168,0.901140640339654,0.004620215707843789,0.2948381565424034,255,0.6144578313253012
stps,42,16,poisson,STPS-spatial,True,3,demand,632587.619705384,939999.984375,175219.44003901124,0.27698841169325517,1.4859601343649242,0.9287443380288161,0.0015170533730453806,0.042553175574354646,251,0.6048192771084338
stps,42,16,poisson,STPS-spatial,True,4,demand,519481.5214655497,1864800.3330078125,704509.4277918163,1.3561780326743287,3.5897337170856036,0.35220955150326533,0.15512843638639093,0.6775475268074447,137,0.3301204819277108
stps,42,16,poisson,STPS-spatial,True,5,demand,485461.99436652864,1864800.3330078125,670768.2047823571,1.3817110557905392,3.8412900590522225,0.3437459195357904,0.13410974690396618,0.6775475268074447,117,0.2819277108433735
stps,42,16,poisson,STPS-spatial,True,6,demand,497946.2994046498,1864800.3330078125,680759.5053843046,1.3671343801494824,3.7449828128804024,0.3485466494608149,0.14219789511712191,0.6775475268074447,125,0.30120481927710846
stps,42,16,poisson,STPS-spatial,True,7,demand,502165.47742375755,1864800.3330078125,695613.362171286,1.3852273671618518,3.7135175890121603,0.34260011148128083,0.1513402541213048,0.6775475268074447,119,0.28674698795180725
stps,42,16,poisson,STPS-spatial,True,8,demand,633369.4601656627,1236666.578125,180933.69862674712,0.28566849209847045,1.9525200627790615,0.9245506676132684,0.0032911525649219116,0.272237144659836,261,0.6289156626506024
stps,42,16,poisson,STPS-spatial,True,9,demand,649071.0446983245,1376666.515625,185320.09030301415,0.2855158796817801,2.120979709185529,0.9246251858588211,0.0059116134835008405,0.34624690163877175,254,0.6120481927710844
stps,42,16,poisson,STPS-spatial,True,10,demand,549446.2716679217,1864800.3330078125,734093.3404310221,1.3360602815678013,3.393963029991901,0.3590590687076074,0.1671009669711035,0.6775475268074447,142,0.3421686746987952
stps,42,16,poisson,STPS-spatial,True,11,demand,637745.1559134978,966666.650390625,160137.404068035,0.2510993656057744,1.515756946841853,0.9406887366190584,0.0014431568197103106,0.10596023656874197,255,0.6144578313253012
stps,42,16,poisson,STPS-spatial,True,12,demand,501836.9582972515,1851467.0,697132.3005990871,1.3891609397691211,3.6893795273311185,0.34132394107942243,0.15138006334515333,0.6775475268074447,118,0.28433734939759037
stps,42,16,poisson,STPS-spatial,True,13,demand,650681.6206066454,1007925.984375,181080.03179933486,0.27829283333761573,1.5490309737583914,0.9281199834451808,0.003363832804409123,0.10707729143615968,247,0.5951807228915663
stps,42,16,poisson,STPS-spatial,True,14,demand,651374.9015625,1839642.0,197686.0641574244,0.3034904533214598,2.824244525828548,0.915661651101982,0.00710927000370119,0.5107743789280741,225,0.5421686746987951
stps,42,16,poisson,STPS-spatial,True,15,demand,649525.3805087538,1034285.640625,171487.59681382315,0.2640198550509328,1.5923714017377966,0.9348358779601773,0.002203302244065801,0.12983419217137504,245,0.5903614457831325
stps,99,16,poisson,STPS-spatial,True,0,served,503490.98293374473,900000.0,345670.58690588165,0.6865477210569411,1.7875195991711188,0.6796489709329485,0.14101441159265934,0.6775475268074447,129,0.3115942028985507
stps,99,16,poisson,STPS-spatial,True,1,served,652094.4704318576,900000.0,167075.78939565975,0.25621408702486276,1.3801681210453507,0.9383982303374994,0.0015537855166825243,0.05347938431265982,266,0.642512077294686
stps,99,16,poisson,STPS-spatial,True,2,served,501133.99041836505,900000.0,345632.4668440628,0.6897007057045085,1.795926872269524,0.6776504482343177,0.14483487722598312,0.6775475268074447,128,0.30917874396135264
stps,99,16,poisson,STPS-spatial,True,3,served,641365.83804395,900000.0,179247.82059249224,0.2794782789478868,1.4032552821098758,0.927550764348368,0.002647777946533075,0.26234794955013213,245,0.5917874396135265
stps,99,16,poisson,STPS-spatial,True,4,served,507342.5372108054,900000.0,347034.6927177459,0.6840244356911667,1.7739494207363138,0.681250222599083,0.14526675151107638,0.6775475268074447,131,0.3164251207729469
stps,99,16,poisson,STPS-spatial,True,5,served,623537.9071062614,900000.0,179434.79763567695,0.2877688679240126,1.4433765609804776,0.923522269942283,0.0006845958193792519,0.08906312103042649,247,0.5966183574879227
stps,99,16,poisson,STPS-spatial,True,6,served,487024.11938122736,900000.0,335403.14809998317,0.6886787219616941,1.8479577585263451,0.6782979470859815,0.12531504536974805,0.6775475268074447,135,0.32608695652173914
