cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,RR,True,rr-phase,6,demand,5,775433.8695463627,29916.62191626632,1630038.9978515625,266372.9595447573,479715.3078518471,223210.672409744,0.6114755544062517,0.2751050626286072,2.0960475362243054,0.2993683481508931,0.7248302556064035,0.16669815747444366,0.0,0.0,0.0,0.0,210.6,52.29785402863104,0.49855295166420954,0.1241466352408169
16,poisson,RR,True,rr-phase,7,demand,5,770078.2247282207,27956.420347719297,1486487.2041015625,298740.83257358504,365654.6142937774,180108.07706486984,0.47192723139374837,0.22939723880212273,1.9240169120403672,0.3498531005780404,0.811740700277718,0.13972399287574036,0.0,0.0,0.0,0.0,239.4,47.40445481175793,0.5663789598758422,0.11176348042061104
16,poisson,RR,True,rr-phase,8,demand,5,767857.4364845214,24851.50942871099,1596274.4103515625,378395.2045390924,410852.79691669607,178257.6562589935,0.5304832280399223,0.21929373615168288,2.072389641882031,0.4613168176078872,0.7744824287108154,0.1327164082244394,0.0,0.0,0.0,0.0,225.0,32.140414434166836,0.5328605194881116,0.07910624118148164
16,poisson,RR,True,rr-phase,9,demand,5,755517.6160469127,53741.073543568134,1414682.0228515626,354860.74662000965,386845.53001420025,220298.04944980892,0.4958083676565826,0.2545109673456803,1.8519821129063598,0.35230590325307265,0.7959499299499988,0.15544659385841508,0.0,0.0,0.0,0.0,228.4,44.239592403185625,0.5402471535716489,0.10362614223761278
16,poisson,RR,True,rr-phase,10,demand,5,791099.8947946272,28984.04045049545,1751840.25703125,221555.92867260845,564979.5083582931,179885.1968308951,0.712993100881207,0.22507087695144565,2.215624699163468,0.28211367928606196,0.6627016550181808,0.1357266647953402,0.0,0.0,0.0,0.0,188.8,43.304025494173175,0.44730215875309026,0.10511694735396407
16,poisson,RR,True,rr-phase,11,demand,5,807378.6976345315,27833.574720525095,1892800.330078125,68696.37071271917,663382.8631452527,8872.558588827884,0.8226544154860089,0.029942911539279915,2.3502779759178436,0.1689838214302384,0.5965930489998315,0.01744202288557394,0.0,0.0,0.0,0.0,172.0,13.451370190430415,0.4075524882930043,0.03733895412249576
16,poisson,RR,True,rr-phase,12,demand,5,801627.3973386857,38075.884279526654,1870435.3328125,9940.097229835772,657612.3263022224,7328.863506887879,0.8218783933978874,0.03116042377226349,2.3387554597434423,0.1115217163281119,0.5970607139157473,0.0183265431745765,0.0,0.0,0.0,0.0,165.0,10.463536686990686,0.39077041122508765,0.02858896269119579
16,poisson,RR,True,rr-phase,13,demand,5,803097.6978846253,17643.922966508275,1862133.66640625,12802.666076381647,663537.5812545441,5184.703105766092,0.8266250875212083,0.018706950361138713,2.319903821608422,0.05534420617901935,0.5941475221885154,0.010965394404545897,0.0,0.0,0.0,0.0,166.2,3.9395512434793885,0.39344310436702673,0.013195489006166981
16,poisson,RR,True,rr-phase,14,demand,5,793667.063014305,29399.53642543976,1712275.5966796875,280866.1462083841,576196.0430882812,182174.24175445706,0.7190065482682267,0.21707279130879964,2.1485867173306605,0.30519245803245076,0.6596470685671372,0.13209417341836338,0.0,0.0,0.0,0.0,181.4,42.6929213804818,0.42972365391377354,0.10334569571696314
16,poisson,RR,True,rr-phase,15,demand,5,729430.7750325005,16451.87519337504,1220673.471875,78132.75332392017,207846.00750021305,11861.40824578612,0.28543510751004747,0.02253693211707299,1.6719439628248747,0.07276772386163961,0.9243578095347833,0.011278544211953468,0.0,0.0,0.0,0.0,266.2,8.114494685437904,0.6297643776499076,0.010085409960761474
16,poisson,DRF,True,drf-phase,0,served,5,681950.6820960388,42540.92013302286,1307950.858203125,274773.8162302042,280182.67308656324,163860.667600957,0.3988843950565029,0.1993184825261737,1.9013803468903716,0.2666372697096342,0.8562353351545974,0.1223103871641616,0.0,0.0,0.0,0.0,247.2,33.956116150113516,0.5805774384363787,0.0783389515078836
16,poisson,DRF,True,drf-phase,1,served,5,792372.9874913606,97920.59331956836,1635372.3310546875,351216.0414036603,519282.59848815453,263362.9925285754,0.6224545731867448,0.27309872867924745,2.0415260334872,0.23929897501166977,0.7191203731675162,0.16613929237851655,0.0,0.0,0.0,0.0,207.6,62.06921117591232,0.4879684429087371,0.14643239741210307
16,poisson,DRF,True,drf-phase,2,served,5,724153.2811209502,51198.360750568296,1420812.2498046875,360627.8366372901,381252.60744513007,223136.21951680482,0.5101545042093557,0.2668506783301411,1.9440990689493436,0.3949273068191938,0.7882081902756715,0.16239149924444846,0.0,0.0,0.0,0.0,230.2,56.75003915417152,0.5410342059901052,0.13363905051172772
16,poisson,DRF,True,drf-phase,3,served,5,763421.0124507728,62764.16506845706,1754808.590234375,223045.90646184812,567993.8487792336,192149.5110233196,0.727085597140666,0.21314074371736377,2.291803725524729,0.17530060878404405,0.6566853272298824,0.13044510089932831,0.0,0.0,0.0,0.0,178.0,42.346887488928864,0.4183571098747895,0.10035911377968784
16,poisson,DRF,True,drf-phase,4,served,5,696950.7400342956,51616.69880156018,1598499.242578125,318894.68983358314,421273.37372123357,197877.37752566705,0.5889359111461612,0.2431790510357758,2.2774502845549667,0.35060165531257487,0.7421888038652086,0.14885409308124928,0.0,0.0,0.0,0.0,212.6,45.620447345461216,0.49946938625355985,0.10693765188254341
16,poisson,DRF,True,drf-phase,5,served,5,726006.3879402993,74091.47044422664,1549798.723828125,373445.32579065004,468117.6071609592,229568.59579360118,0.6175032476962649,0.2587889605306072,2.102514296614535,0.3219407841814561,0.7242992687836384,0.15800115287515168,0.0,0.0,0.0,0.0,205.4,52.69666949627841,0.4829075357954982,0.12480076295731932
16,poisson,DRF,True,drf-phase,6,served,5,752953.6079031187,85423.21993803546,1539546.8580078124,399806.24077581835,495373.63957384217,243976.85559371332,0.6286035596844304,0.2674581173756591,2.014735576751802,0.3569930650236773,0.7160802760966832,0.1633783937654836,0.0,0.0,0.0,0.0,193.4,53.023705792786686,0.45439444597476286,0.1243871333080299
16,poisson,DRF,True,drf-phase,7,served,5,769519.2195909217,76688.47658833071,1572213.5205078125,351177.3140852637,527711.8524869954,260221.27620975574,0.6599869287324519,0.2912937844776961,2.021057802633731,0.3093668047835029,0.6985034792419897,0.17679524006844569,0.0,0.0,0.0,0.0,184.4,70.36809458838572,0.4329714420162681,0.1645175755437569
16,poisson,DRF,True,drf-phase,8,served,5,771228.0316576666,140983.70892151556,1565531.217578125,353901.35875914193,469106.86980593007,246937.4206997302,0.580696057868949,0.2358145447761663,2.0570422221128446,0.4850815563676176,0.7456450869139685,0.14431836693011707,0.0,0.0,0.0,0.0,199.2,55.42469687783596,0.4678490357104326,0.12973206014712266
16,poisson,DRF,True,drf-phase,9,served,5,670850.7491556532,31311.41999320474,1202416.696875,325395.6576527791,259412.61598808042,130155.9621103202,0.380127915786316,0.1696073039664987,1.7753673466318374,0.38943791391551796,0.8674052781714804,0.10417045026971745,0.0,0.0,0.0,0.0,243.4,26.036296510832717,0.5717747104856423,0.060107811481691566
16,poisson,DRF,True,drf-phase,10,served,5,808103.921101244,99225.5010719622,1608752.24140625,316794.69922757504,534039.8120404185,268165.69389334467,0.6275703445993019,0.2705686806209233,1.973229893457566,0.18929418524029804,0.7163517594468038,0.1648733025836688,0.0,0.0,0.0,0.0,186.6,65.67784235189215,0.4384338689533252,0.15434040142857847
16,poisson,DRF,True,drf-phase,11,served,5,720380.3713250797,79984.49684212744,1567315.82578125,357056.41013777984,506501.6266997898,252128.31821855108,0.6716662223673991,0.29230801551413815,2.1472951971122116,0.29352274409813484,0.6921261425849949,0.17741889456301083,0.0,0.0,0.0,0.0,177.2,56.60091787241617,0.4164233478472613,0.13316878354699818
16,poisson,DRF,True,drf-phase,12,served,5,751739.8840820995,77538.86693769344,1572880.18828125,350500.47152979724,506047.06883749575,243646.18118618825,0.6454636046988412,0.2713845638174527,2.065307344214128,0.274570362313039,0.7069703459202493,0.16576025119513232,0.0,0.0,0.0,0.0,188.0,56.79266994956303,0.44177705754090657,0.13349030248840338
16,poisson,DRF,True,drf-phase,13,served,5,762530.78648961,62581.17138660151,1752826.0830078125,313380.64588115143,601583.4261901494,201656.6366091413,0.7798225069488496,0.24439961142020397,2.3016989049555217,0.41787471992878905,0.625805709538136,0.1475283117679099,0.0,0.0,0.0,0.0,167.6,49.945784366651004,0.39369188996275023,0.11699460742656358
16,poisson,DRF,True,drf-phase,14,served,5,844753.8441061752,84224.06161629608,1898133.66328125,65333.327335937494,707027.8126940404,104771.02130319312,0.8346078482600657,0.08402757331391668,2.270260450812977,0.23527198234933566,0.5909747745441328,0.04972466040826112,0.0,0.0,0.0,0.0,142.2,34.136651036679034,0.3342592239575266,0.08096726247110204
16,poisson,DRF,True,drf-phase,15,served,5,686166.0266486859,46833.68924977878,1269415.9541015625,291749.2912037632,293322.73027829773,192168.07846367708,0.4113777851247868,0.22906214514755247,1.831141414594813,0.274895780102407,0.8488574068587952,0.13939517047246175,0.0,0.0,0.0,0.0,237.0,39.2978778052963,0.5570507450791609,0.09320096571410875
16,poisson,DRF,True,drf-phase,0,demand,5,681950.6820960388,42540.92013302286,1307950.858203125,274773.8162302042,280182.67308656324,163860.667600957,0.3988843950565029,0.1993184825261737,1.9013803468903716,0.2666372697096342,0.8562353351545974,0.1223103871641616,0.0,0.0,0.0,0.0,247.2,33.956116150113516,0.5805774384363787,0.0783389515078836
16,poisson,DRF,True,drf-phase,1,demand,5,792372.9874913606,97920.59331956836,1635372.3310546875,351216.0414036603,519282.59848815453,263362.9925285754,0.6224545731867448,0.27309872867924745,2.0415260334872,0.23929897501166977,0.7191203731675162,0.16613929237851655,0.0,0.0,0.0,0.0,207.6,62.06921117591232,0.4879684429087371,0.14643239741210307
16,poisson,DRF,True,drf-phase,2,demand,5,724153.2811209502,51198.360750568296,1420812.2498046875,360627.8366372901,381252.60744513007,223136.21951680482,0.5101545042093557,0.2668506783301411,1.9440990689493436,0.3949273068191938,0.7882081902756715,0.16239149924444846,0.0,0.0,0.0,0.0,230.2,56.75003915417152,0.5410342059901052,0.13363905051172772
16,poisson,DRF,True,drf-phase,3,demand,5,763421.0124507728,62764.16506845706,1754808.590234375,223045.90646184812,567993.8487792336,192149.5110233196,0.727085597140666,0.21314074371736377,2.291803725524729,0.17530060878404405,0.6566853272298824,0.13044510089932831,0.0,0.0,0.0,0.0,178.0,42.346887488928864,0.4183571098747895,0.10035911377968784
16,poisson,DRF,True,drf-phase,4,demand,5,696950.7400342956,51616.69880156018,1598499.242578125,318894.68983358314,421273.37372123357,197877.37752566705,0.5889359111461612,0.2431790510357758,2.2774502845549667,0.35060165531257487,0.7421888038652086,0.14885409308124928,0.0,0.0,0.0,0.0,212.6,45.620447345461216,0.49946938625355985,0.10693765188254341
16,poisson,DRF,True,drf-phase,5,demand,5,726006.3879402993,74091.47044422664,1549798.723828125,373445.32579065004,468117.6071609592,229568.59579360118,0.6175032476962649,0.2587889605306072,2.102514296614535,0.3219407841814561,0.7242992687836384,0.15800115287515168,0.0,0.0,0.0,0.0,205.4,52.69666949627841,0.4829075357954982,0.12480076295731932
16,poisson,DRF,True,drf-phase,6,demand,5,752953.6079031187,85423.21993803546,1539546.8580078124,399806.24077581835,495373.63957384217,243976.85559371332,0.6286035596844304,0.2674581173756591,2.014735576751802,0.3569930650236773,0.7160802760966832,0.1633783937654836,0.0,0.0,0.0,0.0,193.4,53.023705792786686,0.45439444597476286,0.1243871333080299
16,poisson,DRF,True,drf-phase,7,demand,5,769519.2195909217,76688.47658833071,1572213.5205078125,351177.3140852637,527711.8524869954,260221.27620975574,0.6599869287324519,0.2912937844776961,2.021057802633731,0.3093668047835029,0.6985034792419897,0.17679524006844569,0.0,0.0,0.0,0.0,184.4,70.36809458838572,0.4329714420162681,0.1645175755437569
16,poisson,DRF,True,drf-phase,8,demand,5,771228.0316576666,140983.70892151556,1565531.217578125,353901.35875914193,469106.86980593007,246937.4206997302,0.580696057868949,0.2358145447761663,2.0570422221128446,0.4850815563676176,0.7456450869139685,0.14431836693011707,0.0,0.0,0.0,0.0,199.2,55.42469687783596,0.4678490357104326,0.12973206014712266
16,poisson,DRF,True,drf-phase,9,demand,5,670850.7491556532,31311.41999320474,1202416.696875,325395.6576527791,259412.61598808042,130155.9621103202,0.380127915786316,0.1696073039664987,1.7753673466318374,0.38943791391551796,0.8674052781714804,0.10417045026971745,0.0,0.0,0.0,0.0,243.4,26.036296510832717,0.5717747104856423,0.060107811481691566
16,poisson,DRF,True,drf-phase,10,demand,5,808103.921101244,99225.5010719622,1608752.24140625,316794.69922757504,534039.8120404185,268165.69389334467,0.6275703445993019,0.2705686806209233,1.973229893457566,0.18929418524029804,0.7163517594468038,0.1648733025836688,0.0,0.0,0.0,0.0,186.6,65.67784235189215,0.4384338689533252,0.15434040142857847
16,poisson,DRF,True,drf-phase,11,demand,5,720380.3713250797,79984.49684212744,1567315.82578125,357056.41013777984,506501.6266997898,252128.31821855108,0.6716662223673991,0.29230801551413815,2.1472951971122116,0.29352274409813484,0.6921261425849949,0.17741889456301083,0.0,0.0,0.0,0.0,177.2,56.60091787241617,0.4164233478472613,0.13316878354699818
16,poisson,DRF,True,drf-phase,12,demand,5,751739.8840820995,77538.86693769344,1572880.18828125,350500.47152979724,506047.06883749575,243646.18118618825,0.6454636046988412,0.2713845638174527,2.065307344214128,0.274570362313039,0.7069703459202493,0.16576025119513232,0.0,0.0,0.0,0.0,188.0,56.79266994956303,0.44177705754090657,0.13349030248840338
16,poisson,DRF,True,drf-phase,13,demand,5,762530.78648961,62581.17138660151,1752826.0830078125,313380.64588115143,601583.4261901494,201656.6366091413,0.7798225069488496,0.24439961142020397,2.3016989049555217,0.41787471992878905,0.625805709538136,0.1475283117679099,0.0,0.0,0.0,0.0,167.6,49.945784366651004,0.39369188996275023,0.11699460742656358
16,poisson,DRF,True,drf-phase,14,demand,5,844753.8441061752,84224.06161629608,1898133.66328125,65333.327335937494,707027.8126940404,104771.02130319312,0.8346078482600657,0.08402757331391668,2.270260450812977,0.23527198234933566,0.5909747745441328,0.04972466040826112,0.0,0.0,0.0,0.0,142.2,34.136651036679034,0.3342592239575266,0.08096726247110204
16,poisson,DRF,True,drf-phase,15,demand,5,686166.0266486859,46833.68924977878,1269415.9541015625,291749.2912037632,293322.73027829773,192168.07846367708,0.4113777851247868,0.22906214514755247,1.831141414594813,0.274895780102407,0.8488574068587952,0.13939517047246175,0.0,0.0,0.0,0.0,237.0,39.2978778052963,0.5570507450791609,0.09320096571410875
16,bursty,RR,False,rr,0,served,5,848320.5380233645,64664.69826727496,2796754.321875,77767.99465842813,787136.4132208835,61173.47257118215,0.9284410902369767,0.03601928676452002,3.312783089261111,0.216955636387978,0.5373861929610213,0.019482898058002622,0.0,0.0,0.0,0.0,200.8,7.104831032473608,0.5035201067996624,0.01806704946969938
16,bursty,RR,False,rr,1,served,5,838513.6809263646,23411.665065016095,2932814.3375,217659.2851562545,785827.2045696129,33996.60882085985,0.9374987612564344,0.0397183114637798,3.501062735845765,0.2820973885189785,0.5326306665603464,0.020930378105264952,0.0,0.0,0.0,0.0,198.8,5.381975845356424,0.49849624060150377,0.01350653889039617
16,bursty,RR,False,rr,2,served,5,822783.1934120879,72143.4214674324,2834728.334375,52885.18207644172,743965.7232635408,56945.11384183654,0.9057751130592172,0.031682292804862684,3.474259918301151,0.3313924937833782,0.5495738736722837,0.017340406949779934,0.0,0.0,0.0,0.0,199.8,7.575850051314372,0.5009949496857722,0.018782429714912785
16,bursty,RR,False,rr,3,served,5,808362.3913614701,51976.91211741624,2852934.56875,123732.77759197805,733102.7951888858,81030.7560748612,0.9043347251412879,0.049273255018239245,3.5377505711531043,0.16629254380358383,0.5507191764882877,0.02691398766852519,0.0,0.0,0.0,0.0,201.0,5.5437171645025325,0.5040087656326746,0.013772491170567584
16,bursty,RR,False,rr,4,served,5,828298.2388459592,37025.15615212619,2833719.559375,66563.94266033563,749650.157591051,29544.27990631338,0.9057578175894854,0.029304638923794445,3.4291070778055053,0.19250506717738647,0.5495481016666766,0.015856665630835192,0.0,0.0,0.0,0.0,203.8,1.9002905041072007,0.5110351255021977,0.004942694639324101
16,bursty,RR,False,rr,5,served,5,789485.333151075,50175.51188096386,2866178.896875,53346.91656771535,733558.2228277575,47164.54479898982,0.9301352885758138,0.042419358896131555,3.6440820710922983,0.21603664226162622,0.5366096759272544,0.022612183743223394,0.0,0.0,0.0,0.0,204.0,2.5555273428394383,0.5115351192050478,0.006424596182653314
16,bursty,RR,False,rr,6,served,5,853124.8092865619,33060.911764699646,2939849.9009765624,52543.6098391262,792859.4886445557,31460.197543278602,0.9299390631141915,0.03353015009882523,3.4523390302865002,0.1680827595051566,0.5365426257417771,0.01775958006338092,0.0,0.0,0.0,0.0,200.0,3.770135276087583,0.5015100565484062,0.009720277703690527
16,bursty,RR,False,rr,7,served,5,847732.5970033844,59663.94470118922,2900142.46875,25217.862213329903,793278.9217314447,50033.8042288831,0.9370420285419087,0.03855148649078836,3.437429558974569,0.22643453550305273,0.5328476195304723,0.02067114558918829,0.0,0.0,0.0,0.0,193.4,6.247451960599617,0.48495359000516364,0.015612841069305305
16,bursty,RR,False,rr,8,served,5,827982.6811539647,54236.899628283994,2907421.946875,91836.2733450794,792100.6388465308,46979.4942716461,0.9579838088662802,0.04066922463672495,3.524493834959804,0.21208762637020945,0.521876627735962,0.021089803226534483,0.0,0.0,0.0,0.0,199.0,2.5555273428394383,0.4990025314542638,0.006796768605300378
16,bursty,RR,False,rr,9,served,5,858230.681775491,58216.72360988524,3083056.68125,409237.4285767065,785974.7493336115,51617.77940738168,0.9161266984840862,0.015232781762590963,3.5867711631278087,0.3476648730538772,0.5437472580169112,0.0083253317161289,0.0,0.0,0.0,0.0,200.8,2.8672328123122477,0.5035150690797345,0.007473335544978689
16,bursty,RR,False,rr,10,served,5,823314.7205087312,31899.832070587017,2835798.334375,62328.14196103389,755218.3412960605,53763.804194424716,0.916793513993418,0.04657250230368763,3.4478062328834675,0.10197132649698207,0.5438770910625407,0.025212501469867914,0.0,0.0,0.0,0.0,199.6,7.6062143014774435,0.5004936965529401,0.01886556004171509
16,bursty,RR,False,rr,11,served,5,827165.9542701183,57965.180164430814,2871097.653125,98360.33384615986,747991.4814803549,62023.646267381766,0.9046160003501645,0.04783120166688177,3.488878490107645,0.2736641102759356,0.5505286917675197,0.026188566488957593,0.0,0.0,0.0,0.0,201.2,2.092707337398137,0.5045100187655067,0.00488939454346386
16,bursty,RR,False,rr,12,served,5,842209.3082799466,37411.95600003241,2769708.746875,89004.52697782827,763964.1663661945,54383.37692505346,0.9067643702235608,0.045757494169837654,3.293946315160492,0.15315126165658552,0.5493099630944986,0.024744854125001565,0.0,0.0,0.0,0.0,204.2,8.208633503817795,0.51203007518797,0.020425875116356844
16,bursty,RR,False,rr,13,served,5,830392.275533472,62308.73949158213,3180644.496875,554874.9118575504,761036.0854082031,75313.19026647393,0.9148621228856169,0.027501846404242233,3.831263066788666,0.5765194389136938,0.5445652934442221,0.014977617701599541,0.0,0.0,0.0,0.0,197.2,7.023257363930216,0.4944887343988111,0.017740143605539205
16,bursty,RR,False,rr,14,served,5,824869.927890323,27603.347899340013,2830102.909375,68157.7981663249,753594.7924522031,38630.802227192566,0.913672699191024,0.036894939201365266,3.433831391097449,0.109530822762915,0.5453648819036429,0.019862094542729733,0.0,0.0,0.0,0.0,198.8,5.163400429949241,0.4985025377514137,0.013196621986854824
16,bursty,RR,False,rr,15,served,5,835199.6305085069,14153.8967384506,3103581.78125,257865.28138071115,780766.0996459731,20254.41001651998,0.9350826342382754,0.028136063689365786,3.7200508822304363,0.34798754332524656,0.5337129107349213,0.014969248646351517,0.0,0.0,0.0,0.0,197.6,4.0926001514929355,0.4954836840845833,0.010117646887750012
16,bursty,RR,False,rr,0,demand,5,848320.5380233645,64664.69826727496,2796754.321875,77767.99465842813,787136.4132208835,61173.47257118215,0.9284410902369767,0.03601928676452002,3.312783089261111,0.216955636387978,0.5373861929610213,0.019482898058002622,0.0,0.0,0.0,0.0,200.8,7.104831032473608,0.5035201067996624,0.01806704946969938
16,bursty,RR,False,rr,1,demand,5,838513.6809263646,23411.665065016095,2932814.3375,217659.2851562545,785827.2045696129,33996.60882085985,0.9374987612564344,0.0397183114637798,3.501062735845765,0.2820973885189785,0.5326306665603464,0.020930378105264952,0.0,0.0,0.0,0.0,198.8,5.381975845356424,0.49849624060150377,0.01350653889039617
16,bursty,RR,False,rr,2,demand,5,822783.1934120879,72143.4214674324,2834728.334375,52885.18207644172,743965.7232635408,56945.11384183654,0.9057751130592172,0.031682292804862684,3.474259918301151,0.3313924937833782,0.5495738736722837,0.017340406949779934,0.0,0.0,0.0,0.0,199.8,7.575850051314372,0.5009949496857722,0.018782429714912785
16,bursty,RR,False,rr,3,demand,5,808362.3913614701,51976.91211741624,2852934.56875,123732.77759197805,733102.7951888858,81030.7560748612,0.9043347251412879,0.049273255018239245,3.5377505711531043,0.16629254380358383,0.5507191764882877,0.02691398766852519,0.0,0.0,0.0,0.0,201.0,5.5437171645025325,0.5040087656326746,0.013772491170567584
16,bursty,RR,False,rr,4,demand,5,828298.2388459592,37025.15615212619,2833719.559375,66563.94266033563,749650.157591051,29544.27990631338,0.9057578175894854,0.029304638923794445,3.4291070778055053,0.19250506717738647,0.5495481016666766,0.015856665630835192,0.0,0.0,0.0,0.0,203.8,1.9002905041072007,0.5110351255021977,0.004942694639324101
16,bursty,RR,False,rr,5,demand,5,789485.333151075,50175.51188096386,2866178.896875,53346.91656771535,733558.2228277575,47164.54479898982,0.9301352885758138,0.042419358896131555,3.6440820710922983,0.21603664226162622,0.5366096759272544,0.022612183743223394,0.0,0.0,0.0,0.0,204.0,2.5555273428394383,0.5115351192050478,0.006424596182653314
16,bursty,RR,False,rr,6,demand,5,853124.8092865619,33060.911764699646,2939849.9009765624,52543.6098391262,792859.4886445557,31460.197543278602,0.9299390631141915,0.03353015009882523,3.4523390302865002,0.1680827595051566,0.5365426257417771,0.01775958006338092,0.0,0.0,0.0,0.0,200.0,3.770135276087583,0.5015100565484062,0.009720277703690527
16,bursty,RR,False,rr,7,demand,5,847732.5970033844,59663.94470118922,2900142.46875,25217.862213329903,793278.9217314447,50033.8042288831,0.9370420285419087,0.03855148649078836,3.437429558974569,0.22643453550305273,0.5328476195304723,0.02067114558918829,0.0,0.0,0.0,0.0,193.4,6.247451960599617,0.48495359000516364,0.015612841069305305
16,bursty,RR,False,rr,8,demand,5,827982.6811539647,54236.899628283994,2907421.946875,91836.2733450794,792100.6388465308,46979.4942716461,0.9579838088662802,0.04066922463672495,3.524493834959804,0.21208762637020945,0.521876627735962,0.021089803226534483,0.0,0.0,0.0,0.0,199.0,2.5555273428394383,0.4990025314542638,0.006796768605300378
16,bursty,RR,False,rr,9,demand,5,858230.681775491,58216.72360988524,3083056.68125,409237.4285767065,785974.7493336115,51617.77940738168,0.9161266984840862,0.015232781762590963,3.5867711631278087,0.3476648730538772,0.5437472580169112,0.0083253317161289,0.0,0.0,0.0,0.0,200.8,2.8672328123122477,0.5035150690797345,0.007473335544978689
16,bursty,RR,False,rr,10,demand,5,823314.7205087312,31899.832070587017,2835798.334375,62328.14196103389,755218.3412960605,53763.804194424716,0.916793513993418,0.04657250230368763,3.4478062328834675,0.10197132649698207,0.5438770910625407,0.025212501469867914,0.0,0.0,0.0,0.0,199.6,7.6062143014774435,0.5004936965529401,0.01886556004171509
16,bursty,RR,False,rr,11,demand,5,827165.9542701183,57965.180164430814,2871097.653125,98360.33384615986,747991.4814803549,62023.646267381766,0.9046160003501645,0.04783120166688177,3.488878490107645,0.2736641102759356,0.5505286917675197,0.026188566488957593,0.0,0.0,0.0,0.0,201.2,2.092707337398137,0.5045100187655067,0.00488939454346386
16,bursty,RR,False,rr,12,demand,5,842209.3082799466,37411.95600003241,2769708.746875,89004.52697782827,763964.1663661945,54383.37692505346,0.9067643702235608,0.045757494169837654,3.293946315160492,0.15315126165658552,0.5493099630944986,0.024744854125001565,0.0,0.0,0.0,0.0,204.2,8.208633503817795,0.51203007518797,0.020425875116356844
16,bursty,RR,False,rr,13,demand,5,830392.275533472,62308.73949158213,3180644.496875,554874.9118575504,761036.0854082031,75313.19026647393,0.9148621228856169,0.027501846404242233,3.831263066788666,0.5765194389136938,0.5445652934442221,0.014977617701599541,0.0,0.0,0.0,0.0,197.2,7.023257363930216,0.4944887343988111,0.017740143605539205
16,bursty,RR,False,rr,14,demand,5,824869.927890323,27603.347899340013,2830102.909375,68157.7981663249,753594.7924522031,38630.802227192566,0.913672699191024,0.036894939201365266,3.433831391097449,0.109530822762915,0.5453648819036429,0.019862094542729733,0.0,0.0,0.0,0.0,198.8,5.163400429949241,0.4985025377514137,0.013196621986854824
16,bursty,RR,False,rr,15,demand,5,835199.6305085069,14153.8967384506,3103581.78125,257865.28138071115,780766.0996459731,20254.41001651998,0.9350826342382754,0.028136063689365786,3.7200508822304363,0.34798754332524656,0.5337129107349213,0.014969248646351517,0.0,0.0,0.0,0.0,197.6,4.0926001514929355,0.4954836840845833,0.010117646887750012
16,poisson,P2C,False,p2c,0,served,5,816343.9223493366,40786.551835424136,2873068.940625,24215.59319791238,764447.0532139881,33468.059094079814,0.9368992207056841,0.016921036005282875,3.5291458549795633,0.1896504039603506,0.5326171616052309,0.009018438640605085,0.0,0.0,0.0,0.0,196.4,7.190823040514902,0.49249127844737467,0.018394590302818783
16,poisson,P2C,False,p2c,1,served,5,869137.853443118,28268.749132083452,2839100.3125,202795.07525718873,756480.6663754599,59258.15191554368,0.8694072392227369,0.04601923048006961,3.2634445795570186,0.14789100576319364,0.5700366934555922,0.025771138333053268,0.0,0.0,0.0,0.0,203.2,9.509535425035232,0.5095414415435574,0.024103199846764845
16,poisson,P2C,False,p2c,2,served,5,909505.3203642621,95145.85237101246,2718369.99375,120104.9440242899,776787.7776052165,48912.29973256049,0.8585285546881832,0.04613580069741194,3.0297914595165594,0.40281614889010253,0.5761902407838628,0.02631652795104838,0.0,0.0,0.0,0.0,203.8,13.823211783084277,0.5110174934824498,0.03443328000311837
16,poisson,P2C,False,p2c,3,served,5,825542.7567976135,51924.54925601985,2775768.1,104948.45988366907,723867.140093628,53591.57689501496,0.8762236509419326,0.01283810554175798,3.3716231740886022,0.17912465313733048,0.5657254400960883,0.007232175278524965,0.0,0.0,0.0,0.0,210.6,3.1359999999999997,0.5280815103084344,0.007665433548210416
16,poisson,P2C,False,p2c,4,served,5,816785.2063876652,41573.777244109326,2809592.471875,109623.73320640018,749243.9473366236,45535.70248843115,0.9175489288963538,0.03524588316447906,3.4456555126242887,0.1664399180851936,0.5432331113718424,0.019176529862605977,0.0,0.0,0.0,0.0,198.2,7.575850051314372,0.4969748491832597,0.018598724213464566
16,poisson,P2C,False,p2c,5,served,5,877344.4582745878,60204.19947714065,2791829.165625,102029.79369362048,786859.016128196,19324.813227514696,0.9001421957030629,0.048922991461674614,3.1937391394782475,0.19690553210815,0.5529960590970177,0.02754222160092576,0.0,0.0,0.0,0.0,196.2,8.990398433884895,0.4919711338648128,0.0224285806074034
16,poisson,P2C,False,p2c,6,served,5,827678.1202701554,25505.926685317543,2906167.39375,208427.9743614449,768838.3330307922,43983.0209545463,0.9296480581721484,0.058912954615450014,3.518206080222597,0.31854549605075977,0.5373051104662869,0.03023511247247259,0.0,0.0,0.0,0.0,193.4,10.60213261565804,0.48495359000516364,0.026545308221763268
